PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,732,Utah,9,True,6,1,5,win,292634,428,1428388,2016
0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,30024,Utah Valley,9,True,8,2,6,win,293016,428,1428388,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,528,Oregon St.,9,True,7,8,-1,loss,293320,428,1428388,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,732,Utah,9,True,9,3,6,win,293321,428,1428388,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,115,Campbell,9,True,7,11,-4,loss,293669,428,1428388,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,115,Campbell,9,True,3,1,2,win,293890,428,1428388,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,115,Campbell,9,True,7,5,2,win,294451,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,254,Georgia St.,9,True,3,0,3,win,295017,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,254,Georgia St.,10,True,3,4,-1,loss,295268,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,254,Georgia St.,9,True,11,6,5,win,295804,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,1356,Seattle U,9,True,3,13,-10,loss,296905,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,1356,Seattle U,9,True,4,5,-1,loss,297244,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,1356,Seattle U,9,True,1,4,-3,loss,298037,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,1356,Seattle U,9,True,12,2,10,win,298420,428,1428388,2016
1,0,0,0,0,0,0,0,0,03/18/2016,away,12360,30024,Utah Valley,9,True,13,5,8,win,298671,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30024,Utah Valley,9,True,2,3,-1,loss,299026,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,30024,Utah Valley,9,True,6,15,-9,loss,299584,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,38,Augsburg,9,True,10,3,7,win,300132,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,669,Missouri St.,9,True,4,5,-1,loss,300625,428,1428388,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,669,Missouri St.,9,True,7,5,2,win,301346,428,1428388,2016
