PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,neutral,12360,683,Stony Brook,9,True,6,11,-5,loss,292631,175,1641320,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,10411,USC Upstate,9,True,4,6,-2,loss,292718,175,1641320,2016
0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,334,Kentucky,9,True,2,15,-13,loss,293318,175,1641320,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,244,Furman,9,True,1,8,-7,loss,293636,175,1641320,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,244,Furman,9,True,3,9,-6,loss,293860,175,1641320,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,244,Furman,9,True,2,5,-3,loss,294413,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,19651,High Point,9,True,9,10,-1,loss,295048,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,19651,High Point,9,True,0,3,-3,loss,295283,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,19651,High Point,9,True,5,1,4,win,295841,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,414,Miami (OH),9,True,11,8,3,win,296350,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,810,Wright St.,9,True,0,1,-1,loss,296897,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,514,Oakland,9,True,3,0,3,win,297321,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,514,Oakland,9,True,4,6,-2,loss,297417,175,1641320,2016
1,0,0,0,0,0,0,0,0,03/16/2016,home,12360,204,Eastern Mich.,9,True,6,7,-1,loss,298507,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,47,Ball St.,9,True,3,9,-6,loss,298952,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,47,Ball St.,9,True,1,6,-5,loss,298976,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,47,Ball St.,9,True,0,10,-10,loss,299440,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,47,Ball St.,9,True,3,1,2,win,299672,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,709,Toledo,9,True,14,6,8,win,300052,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,609,Saint Louis,9,True,1,5,-4,loss,300693,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,609,Saint Louis,9,True,2,7,-5,loss,301103,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,609,Saint Louis,9,True,3,5,-2,loss,301634,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,202,Eastern Ky.,9,True,5,2,3,win,301812,175,1641320,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,414,Miami (OH),9,True,3,7,-4,loss,302094,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,740,VCU,9,True,2,9,-7,loss,302418,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,740,VCU,9,True,8,3,5,win,302656,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,740,VCU,9,True,3,5,-2,loss,303267,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,87,Butler,9,True,3,0,3,win,303596,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,248,George Mason,9,True,9,2,7,win,304126,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,248,George Mason,9,True,2,8,-6,loss,304382,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,248,George Mason,9,True,9,6,3,win,304906,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,519,Ohio,9,True,3,4,-1,loss,305424,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,71,Bowling Green,9,True,13,2,11,win,305655,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,596,St. Bonaventure,9,True,3,4,-1,loss,306048,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,596,St. Bonaventure,9,True,3,6,-3,loss,306328,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,596,St. Bonaventure,12,True,13,12,1,win,307091,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,709,Toledo,9,True,12,10,2,win,307649,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,505,Northern Ky.,11,True,3,4,-1,loss,307811,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,249,George Washington,9,True,2,4,-2,loss,308153,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,249,George Washington,9,True,2,1,1,win,308417,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,249,George Washington,9,True,2,6,-4,loss,309199,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,334,Kentucky,9,True,3,5,-2,loss,309703,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,2915,Wofford,9,True,6,4,2,win,310257,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,2915,Wofford,9,True,9,5,4,win,310308,175,1641320,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,2915,Wofford,9,True,5,10,-5,loss,310374,175,1641320,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,572,Rhode Island,9,True,4,6,-2,loss,311668,175,1641320,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,572,Rhode Island,10,True,3,4,-1,loss,311950,175,1641320,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,572,Rhode Island,9,True,3,5,-2,loss,312404,175,1641320,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,173,Davidson,9,True,3,5,-2,loss,312770,175,1641320,2016
