PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,neutral,16340,545,Pittsburgh,9,True,11,7,4,win,2390673,380,2308070,2023,1
3,0,3,0,0,0,0,0,0,0,02/19/2023,neutral,16340,545,Pittsburgh,9,True,8,5,3,win,2390900,380,2308070,2023,1
1,0,1,0,0,0,0,0,0,0,02/24/2023,neutral,16340,439,Monmouth,9,True,14,15,-1,loss,2391818,380,2308070,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,away,16340,792,Winthrop,9,True,9,16,-7,loss,2392794,380,2308070,2023,1
5,0,5,0,0,0,0,0,0,0,03/05/2023,away,16340,792,Winthrop,10,True,10,7,3,win,2393583,380,2308070,2023,1
2,0,2,0,0,0,0,0,0,0,03/12/2023,away,16340,392,Maryland,9,True,1,9,-8,loss,2395179,380,2308070,2023,1
2,0,2,0,0,0,0,0,0,0,03/14/2023,away,16340,248,George Mason,9,True,1,11,-10,loss,2395408,380,2308070,2023,1
2,1,3,0,0,0,0,0,0,0,03/18/2023,away,16340,391,UMBC,9,True,15,7,8,win,2425243,380,2308070,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,368,UMass Lowell,9,True,9,8,1,win,2399611,380,2308070,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,14,UAlbany,9,True,20,4,16,win,2400643,380,2308070,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,62,Binghamton,9,True,5,4,1,win,2401871,380,2308070,2023,1
