PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,1,12,0,0,0,0,0,0,0,03/05/2023,away,16340,675,Staten Island,9,True,2,7,-5,loss,2393528,995,2516071,2023,2
9,0,10,1,0,0,0,0,1,0,03/05/2023,away,16340,675,Staten Island,9,True,15,2,13,win,2408366,995,2516071,2023,2
7,1,8,0,0,0,0,0,2,0,03/08/2023,home,16340,675,Staten Island,11,True,8,9,-1,loss,2394038,995,2516071,2023,2
9,0,9,0,0,0,0,0,1,0,03/08/2023,home,16340,675,Staten Island,9,True,10,0,10,win,2408570,995,2516071,2023,2
10,1,12,1,0,0,0,0,1,0,03/11/2023,neutral,16340,658,Southern Conn. St.,9,True,13,9,4,win,2425490,995,2516071,2023,2
5,0,5,0,0,0,0,0,0,0,03/12/2023,neutral,16340,1277,Alliance,9,True,6,4,2,win,2394998,995,2516071,2023,2
3,1,4,0,0,0,0,0,2,0,03/13/2023,away,16340,598,St. Cloud St.,9,True,0,10,-10,loss,2424510,995,2516071,2023,2
8,0,8,0,0,0,0,0,0,0,03/14/2023,neutral,16340,22,American Int'l,9,True,7,5,2,win,2395370,995,2516071,2023,2
6,1,7,0,0,0,0,0,0,0,03/15/2023,neutral,16340,56,Bentley,9,True,1,4,-3,loss,2395610,995,2516071,2023,2
7,1,8,0,0,0,0,0,2,0,03/17/2023,neutral,16340,22,American Int'l,9,True,9,2,7,win,2395871,995,2516071,2023,2
5,1,6,0,0,0,0,0,0,0,03/21/2023,away,16340,339,Kutztown,9,True,3,6,-3,loss,2396900,995,2516071,2023,2
12,1,13,0,0,0,0,0,0,0,03/22/2023,away,16340,23157,Felician,9,True,3,12,-9,loss,2397099,995,2516071,2023,2
7,1,8,0,0,0,0,0,1,0,03/24/2023,home,16340,23157,Felician,9,True,8,19,-11,loss,2425911,995,2516071,2023,2
2,0,2,0,0,0,0,0,0,0,03/24/2023,home,16340,23157,Felician,9,True,2,9,-7,loss,2425947,995,2516071,2023,2
7,1,8,0,0,0,0,0,1,0,03/26/2023,away,16340,21323,Chestnut Hill,9,True,7,6,1,win,2398091,995,2516071,2023,2
5,0,5,0,0,0,0,0,0,0,03/26/2023,away,16340,21323,Chestnut Hill,9,True,2,6,-4,loss,2409271,995,2516071,2023,2
12,0,12,0,0,0,0,0,4,0,03/28/2023,home,16340,1318,Post,9,True,5,6,-1,loss,2398464,995,2516071,2023,2
6,0,7,1,0,0,0,0,1,0,03/31/2023,away,16340,1318,Post,9,True,6,12,-6,loss,2426841,995,2516071,2023,2
8,0,8,0,0,0,0,0,0,0,03/31/2023,away,16340,1318,Post,9,True,1,2,-1,loss,2426880,995,2516071,2023,2
7,1,8,0,0,0,0,0,0,0,04/02/2023,home,16340,1460,Wilmington (DE),8,True,4,6,-2,loss,2399761,995,2516071,2023,2
5,0,5,0,0,0,0,0,1,0,04/02/2023,home,16340,1460,Wilmington (DE),9,True,3,10,-7,loss,2410643,995,2516071,2023,2
8,0,8,0,0,0,0,0,0,0,04/05/2023,away,16340,8366,Goldey-Beacom,10,True,8,6,2,win,2400125,995,2516071,2023,2
5,0,5,0,0,0,0,0,0,0,04/05/2023,away,16340,8366,Goldey-Beacom,9,True,1,3,-2,loss,2410327,995,2516071,2023,2
8,0,8,0,0,0,0,0,1,0,04/11/2023,away,16340,74,Bridgeport,9,True,3,2,1,win,2401413,995,2516071,2023,2
5,0,5,0,0,0,0,0,1,0,04/16/2023,home,16340,543,Jefferson,9,True,0,12,-12,loss,2402759,995,2516071,2023,2
4,0,4,0,0,0,0,0,0,0,04/16/2023,home,16340,543,Jefferson,9,True,2,7,-5,loss,2410846,995,2516071,2023,2
