PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,479,NYU,9,True,4,6,-2,loss,294808,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,479,NYU,9,True,3,5,-2,loss,294810,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/03/2016,neutral,12360,22626,JWU (Providence),9,True,5,15,-10,loss,294957,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,547,Plattsburgh St.,9,True,8,2,6,win,295229,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,547,Plattsburgh St.,9,True,3,9,-6,loss,295230,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30036,Mount Aloysius,9,True,1,7,-6,loss,295663,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30036,Mount Aloysius,9,True,3,4,-1,loss,295686,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,242,Fredonia,9,True,5,6,-1,loss,296094,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,1340,St. Joseph's (L.I.),9,True,5,7,-2,loss,296600,321,1780313,2016
1,0,0,0,0,0,0,0,0,03/13/2016,away,12360,382,Manhattanville,9,True,5,17,-12,loss,297863,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,382,Manhattanville,9,True,1,4,-3,loss,297882,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,478,SUNY Maritime,9,True,5,12,-7,loss,298370,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,724,Merchant Marine,9,True,14,16,-2,loss,300088,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,478,SUNY Maritime,9,True,8,5,3,win,300555,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30085,Lancaster Bible,9,True,3,10,-7,loss,301301,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,30085,Lancaster Bible,9,True,12,8,4,win,301457,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,814,Yeshiva,9,True,8,3,5,win,301654,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/27/2016,away,12360,814,Yeshiva,9,True,12,2,10,win,301660,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,1468,Mt. St. Mary (NY),9,True,11,8,3,win,301870,321,1780313,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,1254,Neumann,9,True,1,6,-5,loss,302011,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,58,Baruch,9,True,4,5,-1,loss,303676,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,58,Baruch,9,True,9,0,9,win,303693,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,179,Delaware Valley,9,True,5,18,-13,loss,303786,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,279,Lehman,9,True,6,5,1,win,305142,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,279,Lehman,9,True,0,6,-6,loss,305220,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,479,NYU,9,True,1,12,-11,loss,305549,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,30114,Penn St.-Abington,9,True,18,7,11,win,305654,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,675,Staten Island,9,True,3,9,-6,loss,306901,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,675,Staten Island,9,True,1,7,-6,loss,306924,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,675,Staten Island,9,True,5,15,-10,loss,307171,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,30072,St. Joseph's (Brkln),9,True,4,9,-5,loss,307836,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,770,WestConn,9,True,9,10,-1,loss,307985,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30166,Valley Forge,9,True,9,10,-1,loss,307985,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30166,Valley Forge,9,True,20,3,17,win,308990,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,524,Old Westbury,9,True,5,18,-13,loss,309839,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,524,Old Westbury,9,True,2,9,-7,loss,309847,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,480,CCNY,9,True,5,1,4,win,310543,321,1780313,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,480,CCNY,9,True,1,7,-6,loss,310706,321,1780313,2016
0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,480,CCNY,9,True,5,4,1,win,311534,321,1780313,2016
0,0,0,0,0,0,0,0,0,05/05/2016,away,12360,58,Baruch,9,True,1,14,-13,loss,311564,321,1780313,2016
0,0,0,0,0,0,0,0,0,05/07/2016,neutral,12360,279,Lehman,9,True,1,3,-2,loss,312289,321,1780313,2016
