PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/21/2020,away,15204,395,Maryville (MO),9,True,1,2,-1,loss,1831259,383,2133644,2020
0,2,2,0,0,0,0,0,0,0,02/21/2020,away,15204,395,Maryville (MO),9,True,9,6,3,win,1848196,383,2133644,2020
2,2,4,0,0,0,0,0,0,0,02/22/2020,away,15204,395,Maryville (MO),9,True,2,9,-7,loss,1968323,383,2133644,2020
3,2,5,0,0,0,0,0,2,0,02/22/2020,away,15204,395,Maryville (MO),11,True,3,1,2,win,1968367,383,2133644,2020
4,2,7,1,0,0,0,0,0,0,03/05/2020,neutral,15204,246,Gannon,10,True,5,6,-1,loss,1833629,383,2133644,2020
2,2,5,1,0,0,0,0,0,0,03/06/2020,neutral,15204,30124,Cedarville,11,True,5,4,1,win,1833728,383,2133644,2020
2,2,4,0,0,0,0,0,1,0,03/07/2020,neutral,15204,1460,Wilmington (DE),9,True,4,2,2,win,1834058,383,2133644,2020
0,3,3,0,0,0,0,1,0,0,03/08/2020,neutral,15204,35,Ashland,11,True,5,4,1,win,1834436,383,2133644,2020
2,2,4,0,0,0,0,0,1,0,03/08/2020,neutral,15204,598,St. Cloud St.,9,True,7,1,6,win,1834439,383,2133644,2020
2,0,3,1,0,0,0,0,0,0,03/09/2020,neutral,15204,30128,Sioux Falls,9,True,11,8,3,win,1834764,383,2133644,2020
2,1,3,0,0,0,0,0,1,0,03/10/2020,away,15204,230,Florida Tech,9,True,3,4,-1,loss,1834836,383,2133644,2020
1,3,5,1,0,0,0,0,0,0,03/11/2020,neutral,15204,757,Wayne St. (MI),9,True,13,8,5,win,1835080,383,2133644,2020
2,6,8,0,0,0,0,0,0,0,03/12/2020,neutral,15204,35,Ashland,9,True,0,13,-13,loss,1835250,383,2133644,2020
