PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/07/2020,neutral,15204,105,Cal Lutheran,9,True,0,2,-2,loss,1829866,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,away,15204,134,Chapman,9,True,6,7,-1,loss,1829967,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/08/2020,neutral,15204,567,Redlands,9,True,7,9,-2,loss,1829998,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/09/2020,neutral,15204,105,Cal Lutheran,9,True,2,7,-5,loss,1830009,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,home,15204,22235,Lewis & Clark,9,True,7,2,5,win,1965720,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,neutral,15204,1454,Whitworth,9,True,4,7,-3,loss,1830739,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,785,Willamette,9,True,4,5,-1,loss,1830665,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,1179,Linfield,9,True,11,6,5,win,1831525,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,1179,Linfield,10,True,7,6,1,win,1849684,780,2309937,2020
1,0,1,0,0,0,0,0,0,0,02/23/2020,home,15204,1179,Linfield,9,True,11,7,4,win,1831873,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,1454,Whitworth,9,True,5,14,-9,loss,1832637,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,1454,Whitworth,9,True,11,16,-5,loss,1848601,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,1454,Whitworth,10,True,3,4,-1,loss,1833074,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,341,La Verne,9,True,4,11,-7,loss,1833796,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,341,La Verne,9,True,3,4,-1,loss,1834103,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,341,La Verne,9,True,5,7,-2,loss,1849733,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,142,Claremont-M-S,9,True,5,10,-5,loss,1834485,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,5,10,-5,loss,1834485,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,5,10,-5,loss,1834485,780,2309937,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,5,10,-5,loss,1834485,780,2309937,2020
