PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,24317,Lesley,10,True,0,1,-1,loss,2169142,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,24317,Lesley,9,True,2,10,-8,loss,2188664,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,home,15860,24317,Lesley,9,True,11,20,-9,loss,2169548,30166,2685546,2022
0,0,0,0,0,0,2,0,0,0,02/27/2022,home,15860,24317,Lesley,9,True,10,13,-3,loss,2188306,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,neutral,15860,12399,Gwynedd Mercy,9,True,1,13,-12,loss,2170023,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,30084,Geneva,8,True,12,15,-3,loss,2170619,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,30084,Geneva,9,True,5,6,-1,loss,2188239,30166,2685546,2022
1,0,1,0,0,0,1,0,0,0,03/10/2022,home,15860,0,Penn St-Worthington,9,True,20,7,13,win,2260668,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,home,15860,0,Penn St-Worthington,9,True,10,7,3,win,2260669,30166,2685546,2022
0,0,0,0,0,0,3,0,0,0,03/15/2022,away,15860,0,Penn St.-Brandywine,9,True,6,9,-3,loss,2263276,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,away,15860,8968,Eastern,9,True,0,17,-17,loss,2174437,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,958,Clarks Summit,9,True,8,7,1,win,2174904,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,958,Clarks Summit,9,True,11,7,4,win,2186962,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,1305,Cairn,9,True,4,13,-9,loss,2265047,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,1305,Cairn,9,True,4,11,-7,loss,2265048,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,321,John Jay,9,True,1,4,-3,loss,2176399,30166,2685546,2022
1,0,1,0,0,0,0,0,0,0,04/02/2022,home,15860,321,John Jay,9,True,0,11,-11,loss,2187756,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,12973,Wilson,9,True,2,18,-16,loss,2177895,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,12973,Wilson,9,True,0,2,-2,loss,2185650,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/12/2022,away,15860,179,Delaware Valley,9,True,7,8,-1,loss,2178599,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,30047,Keystone,9,True,0,6,-6,loss,2179988,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/18/2022,away,15860,30047,Keystone,9,True,4,3,1,win,2187531,30166,2685546,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,away,15860,9684,Saint Elizabeth,9,True,7,20,-13,loss,2180831,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,9684,Saint Elizabeth,9,True,1,6,-5,loss,2185475,30166,2685546,2022
0,0,0,0,0,0,2,0,0,0,04/27/2022,home,15860,179,Delaware Valley,8,True,0,9,-9,loss,2270738,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,neutral,15860,179,Delaware Valley,8,True,3,8,-5,loss,2270706,30166,2685546,2022
0,0,0,0,0,0,1,0,0,0,04/30/2022,home,15860,15882,Rosemont,9,True,15,9,6,win,2182263,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,15882,Rosemont,9,True,9,10,-1,loss,2185980,30166,2685546,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,15882,Rosemont,9,True,0,10,-10,loss,2182902,30166,2685546,2022
