PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,0,0,02/19/2023,away,16340,231,FIU,9,True,5,2,3,win,2390998,248,2825189,2023,1
0,1,2,1,0,0,0,0,0,0,02/21/2023,away,16340,317,James Madison,9,True,2,10,-8,loss,2391140,248,2825189,2023,1
3,0,3,0,0,0,0,0,1,0,03/05/2023,home,16340,482,Niagara,9,True,2,7,-5,loss,2422842,248,2825189,2023,1
1,1,2,0,0,0,0,0,0,0,03/07/2023,home,16340,251,Georgetown,9,True,13,18,-5,loss,2393877,248,2825189,2023,1
3,0,3,0,0,0,0,0,0,0,03/31/2023,away,16340,572,Rhode Island,9,True,4,8,-4,loss,2426881,248,2825189,2023,1
7,0,7,0,0,0,0,0,0,0,04/02/2023,away,16340,572,Rhode Island,9,True,5,0,5,win,2399530,248,2825189,2023,1
7,1,8,0,0,0,0,0,1,0,04/04/2023,away,16340,251,Georgetown,9,True,5,4,1,win,2400003,248,2825189,2023,1
8,0,8,0,0,0,0,0,1,0,04/05/2023,away,16340,711,Towson,9,True,8,10,-2,loss,2400103,248,2825189,2023,1
6,0,6,0,0,0,0,0,0,0,04/07/2023,home,16340,175,Dayton,9,True,5,6,-1,loss,2400599,248,2825189,2023,1
10,1,11,0,0,0,0,0,1,0,04/11/2023,home,16340,363,Longwood,9,True,5,10,-5,loss,2401278,248,2825189,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,740,VCU,9,True,0,5,-5,loss,2401952,248,2825189,2023,1
4,0,4,0,0,0,0,0,0,0,04/16/2023,away,16340,740,VCU,9,True,3,11,-8,loss,2402677,248,2825189,2023,1
2,1,3,0,0,0,0,0,0,0,04/21/2023,home,16340,596,St. Bonaventure,9,True,17,5,12,win,2430167,248,2825189,2023,1
4,2,6,0,0,0,0,0,0,0,05/07/2023,away,16340,236,Fordham,9,True,11,10,1,win,2406577,248,2825189,2023,1
