PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,574063,FDU,9,True,15,3,12,win,4526783,2915,2815945,2024,1
3,1,4,0,0,0,0,0,1,0,02/27/2024,away,16580,574140,Charlotte,9,True,2,3,-1,loss,4527617,2915,2815945,2024,1
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,574069,Fordham,9,True,6,3,3,win,4527751,2915,2815945,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,574069,Fordham,9,True,13,2,11,win,4528432,2915,2815945,2024,1
3,0,4,1,0,0,0,0,0,0,03/19/2024,away,16580,574076,Georgia,9,True,6,18,-12,loss,4531847,2915,2815945,2024,1
2,1,3,0,0,0,0,0,0,0,04/03/2024,away,16580,573976,Elon,9,True,15,9,6,win,4534932,2915,2815945,2024,1
0,1,1,0,0,0,0,0,0,0,04/13/2024,away,16580,574066,FIU,9,True,3,6,-3,loss,4537339,2915,2815945,2024,1
2,0,2,0,0,0,0,0,0,0,04/23/2024,away,16580,574138,UNC Asheville,9,True,5,3,2,win,4539214,2915,2815945,2024,1
1,0,1,0,0,0,0,0,0,0,05/01/2024,home,16580,573966,Winthrop,9,True,6,5,1,win,4540737,2915,2815945,2024,1
3,0,3,0,0,0,0,0,0,0,05/03/2024,away,16580,573977,Gardner-Webb,9,True,3,5,-2,loss,4540925,2915,2815945,2024,1
3,0,3,0,0,0,0,0,0,0,05/05/2024,away,16580,573977,Gardner-Webb,10,True,5,6,-1,loss,5289542,2915,2815945,2024,1
1,0,1,0,0,0,0,0,0,0,05/07/2024,away,16580,573980,Presbyterian,9,True,19,2,17,win,4541631,2915,2815945,2024,1
3,0,3,0,0,0,0,0,0,0,05/25/2024,neutral,16580,574057,ETSU,9,True,13,10,3,win,5336205,2915,2815945,2024,1
2,0,2,0,0,0,0,0,0,0,05/26/2024,neutral,16580,574199,Samford,9,True,10,9,1,win,5336206,2915,2815945,2024,1
2,0,2,0,0,0,0,0,0,0,05/26/2024,neutral,16580,574199,Samford,9,True,15,9,6,win,5336207,2915,2815945,2024,1
1,0,1,0,0,0,0,0,0,0,05/31/2024,neutral,16580,574108,LSU,9,True,3,4,-1,loss,5336392,2915,2815945,2024,1
2,0,2,0,0,0,0,0,0,0,06/01/2024,neutral,16580,574106,LIU,9,True,5,2,3,win,5336395,2915,2815945,2024,1
2,0,2,0,0,0,0,0,0,0,06/02/2024,neutral,16580,574108,LSU,9,True,6,13,-7,loss,5336396,2915,2815945,2024,1
