PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,1,0,0,02/23/2024,away,16580,574863,Asbury,9,True,3,10,-7,loss,4545078,582,2823583,2024,3
0,1,1,0,0,0,1,0,0,0,02/25/2024,away,16580,574790,Eureka,9,True,12,8,4,win,5247342,582,2823583,2024,3
1,0,2,1,0,0,0,0,0,0,03/03/2024,neutral,16580,574610,Bluffton,9,True,18,11,7,win,5067751,582,2823583,2024,3
0,1,1,0,0,0,0,0,0,0,03/06/2024,neutral,16580,574872,Muskingum,9,True,14,4,10,win,4529063,582,2823583,2024,3
0,1,1,0,0,0,0,0,1,0,03/28/2024,home,16580,574616,Edgewood,9,True,4,3,1,win,4532820,582,2823583,2024,3
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,574665,Wis. Lutheran,9,True,15,11,4,win,4543408,582,2823583,2024,3
0,1,1,0,0,0,0,0,1,0,04/17/2024,home,16580,574771,Concordia Chicago,9,True,6,5,1,win,4537786,582,2823583,2024,3
0,0,0,0,0,0,1,0,0,0,04/27/2024,away,16580,574677,MSOE,9,True,7,8,-1,loss,4539985,582,2823583,2024,3
0,0,1,1,0,0,0,0,0,0,05/03/2024,home,16580,574813,Benedictine (IL),10,True,7,6,1,win,4540991,582,2823583,2024,3
0,0,0,0,0,0,2,1,0,0,05/10/2024,neutral,16580,574720,IIT,9,True,5,6,-1,loss,5334525,582,2823583,2024,3
