PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/24/2024,neutral,16580,278,Heidelberg,9,True,11,4,7,win,5249423,348,2142909,2024,3
3,0,3,0,0,0,0,0,0,0,02/25/2024,neutral,16580,160,Concordia Chicago,9,True,2,6,-4,loss,4527304,348,2142909,2024,3
3,0,3,0,0,0,0,0,0,0,03/02/2024,neutral,16580,8911,Wis. Lutheran,9,True,16,6,10,win,4528224,348,2142909,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,424,Millikin,9,True,11,1,10,win,4529771,348,2142909,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,424,Millikin,10,True,8,7,1,win,4543877,348,2142909,2024,3
2,0,2,0,0,0,0,0,0,0,03/15/2024,neutral,16580,8687,Saint Joseph (CT),9,True,1,11,-10,loss,4530911,348,2142909,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,1111,Greenville,9,True,2,3,-1,loss,4530908,348,2142909,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,neutral,16580,641,Simpson,9,True,10,1,9,win,4531257,348,2142909,2024,3
0,1,1,0,0,0,0,0,0,0,03/19/2024,neutral,16580,789,Williams,9,True,3,4,-1,loss,4531927,348,2142909,2024,3
2,0,2,0,0,0,0,0,0,0,03/19/2024,neutral,16580,146,Clarkson,9,True,12,13,-1,loss,4531926,348,2142909,2024,3
1,0,2,1,0,0,0,0,0,0,03/20/2024,neutral,16580,420,Middlebury,9,True,7,19,-12,loss,4532106,348,2142909,2024,3
