PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1395,Tarleton St.,9,True,7,0,7,win,295702,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,1395,Tarleton St.,9,True,18,8,10,win,295830,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,996,Cameron,9,True,6,3,3,win,297965,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,996,Cameron,9,True,3,6,-3,loss,297988,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,996,Cameron,9,True,10,0,10,win,298056,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/14/2016,away,12360,996,Cameron,9,True,5,4,1,win,298116,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,25,Angelo St.,9,True,2,1,1,win,298711,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,25,Angelo St.,9,True,2,3,-1,loss,299171,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,25,Angelo St.,9,True,4,2,2,win,299289,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,25,Angelo St.,9,True,5,8,-3,loss,299615,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,206,Eastern N.M.,9,True,10,7,3,win,300562,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,206,Eastern N.M.,9,True,16,5,11,win,300716,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,206,Eastern N.M.,9,True,2,0,2,win,301255,767,1761062,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,206,Eastern N.M.,9,True,1,0,1,win,301586,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,696,Tex. A&M-Kingsville,9,True,0,3,-3,loss,302380,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,696,Tex. A&M-Kingsville,9,True,6,1,5,win,302789,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,696,Tex. A&M-Kingsville,9,True,3,9,-6,loss,302959,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,696,Tex. A&M-Kingsville,9,True,4,9,-5,loss,303228,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1395,Tarleton St.,9,True,10,6,4,win,304095,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1395,Tarleton St.,9,True,0,2,-2,loss,304488,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1395,Tarleton St.,9,True,6,4,2,win,304627,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30177,Lubbock Christian,15,True,7,6,1,win,305404,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,996,Cameron,9,True,7,6,1,win,306885,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,996,Cameron,9,True,9,7,2,win,307364,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,996,Cameron,9,True,0,4,-4,loss,307384,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,25,Angelo St.,9,True,1,2,-1,loss,308227,767,1761062,2016
3,0,0,0,0,0,0,0,0,04/23/2016,away,12360,25,Angelo St.,9,True,5,7,-2,loss,308699,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,25,Angelo St.,9,True,6,7,-1,loss,308951,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,206,Eastern N.M.,9,True,15,5,10,win,310031,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,206,Eastern N.M.,9,True,3,0,3,win,310657,767,1761062,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,206,Eastern N.M.,9,True,3,0,3,win,310657,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,696,Tex. A&M-Kingsville,9,True,8,14,-6,loss,311628,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,696,Tex. A&M-Kingsville,9,True,6,9,-3,loss,312021,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,696,Tex. A&M-Kingsville,9,True,12,1,11,win,312123,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,696,Tex. A&M-Kingsville,9,True,5,2,3,win,312825,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,996,Cameron,10,True,8,7,1,win,313046,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,25,Angelo St.,9,True,1,5,-4,loss,313296,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,25,Angelo St.,9,True,1,5,-4,loss,313296,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/19/2016,neutral,12360,25,Angelo St.,9,True,1,4,-3,loss,313696,767,1761062,2016
0,0,0,0,0,0,0,0,0,05/20/2016,neutral,12360,30177,Lubbock Christian,9,True,2,4,-2,loss,313933,767,1761062,2016
