PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,0,0,0,0,0,03/03/2024,neutral,16580,1192,Manchester,9,True,4,2,2,win,4528550,76,2821609,2024,3
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,1064,Eastern Nazarene,9,True,22,4,18,win,5255014,76,2821609,2024,3
2,0,2,0,0,0,0,0,0,0,03/26/2024,home,16580,170,Curry,9,True,11,4,7,win,4533365,76,2821609,2024,3
2,0,2,0,0,0,0,0,0,0,04/23/2024,home,16580,399,Mass. Maritime,9,True,19,9,10,win,4539227,76,2821609,2024,3
7,1,8,0,0,0,0,0,0,0,04/25/2024,home,16580,8486,Lasell,9,True,20,7,13,win,4539542,76,2821609,2024,3
14,0,14,0,0,0,0,0,0,0,04/26/2024,home,16580,486,MCLA,9,True,15,4,11,win,4539666,76,2821609,2024,3
4,0,4,0,0,0,0,0,0,0,04/27/2024,away,16580,486,MCLA,9,True,22,0,22,win,4540000,76,2821609,2024,3
8,1,9,0,0,0,0,0,1,0,04/27/2024,away,16580,486,MCLA,9,True,18,0,18,win,4545259,76,2821609,2024,3
8,1,10,1,0,0,0,0,0,0,05/01/2024,home,16580,762,Wentworth,9,True,11,5,6,win,4540797,76,2821609,2024,3
7,0,7,0,0,0,0,0,0,0,05/03/2024,home,16580,777,Westfield St.,9,True,4,5,-1,loss,4541056,76,2821609,2024,3
6,0,6,0,0,0,0,0,0,0,05/04/2024,away,16580,777,Westfield St.,9,True,5,0,5,win,4541257,76,2821609,2024,3
4,0,4,0,0,0,0,0,1,0,05/04/2024,away,16580,777,Westfield St.,9,True,4,3,1,win,4546433,76,2821609,2024,3
8,0,8,0,0,0,0,0,1,0,05/09/2024,home,16580,809,Worcester St.,9,True,16,7,9,win,5315506,76,2821609,2024,3
10,2,12,0,0,0,0,0,0,0,05/10/2024,away,16580,621,Salem St.,9,True,5,3,2,win,5315505,76,2821609,2024,3
11,0,11,0,0,0,0,0,1,0,05/11/2024,home,16580,621,Salem St.,9,True,4,2,2,win,5334629,76,2821609,2024,3
9,0,9,0,0,0,0,0,0,0,05/17/2024,away,16580,30081,Penn St. Harrisburg,9,True,3,5,-2,loss,5335136,76,2821609,2024,3
9,0,9,0,0,0,0,0,0,0,05/18/2024,neutral,16580,211,Elizabethtown,9,True,3,8,-5,loss,5335585,76,2821609,2024,3
