PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,18422,Rivier,9,True,4,0,4,win,2393451,76,2516358,2023,3
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,18422,Rivier,9,True,19,2,17,win,2408081,76,2516358,2023,3
1,2,4,1,0,0,0,0,1,0,03/06/2023,neutral,16340,382,Manhattanville,9,True,4,8,-4,loss,2393689,76,2516358,2023,3
1,1,2,0,0,0,0,0,0,0,03/07/2023,neutral,16340,382,Manhattanville,9,True,19,8,11,win,2393809,76,2516358,2023,3
5,4,9,0,0,0,0,0,2,0,03/08/2023,neutral,16340,722,Coast Guard,11,True,5,4,1,win,2394006,76,2516358,2023,3
2,5,7,0,0,0,0,0,1,0,03/09/2023,neutral,16340,30044,Penn St.-Berks,9,True,13,5,8,win,2394142,76,2516358,2023,3
2,3,6,1,0,0,0,0,1,0,03/11/2023,neutral,16340,124,Catholic,9,True,2,8,-6,loss,2394632,76,2516358,2023,3
2,1,3,0,0,0,0,0,0,0,03/18/2023,home,16340,656,UMass Dartmouth,9,True,6,3,3,win,2396224,76,2516358,2023,3
3,1,4,0,0,0,0,0,0,0,03/18/2023,home,16340,656,UMass Dartmouth,9,True,6,5,1,win,2409066,76,2516358,2023,3
1,0,1,0,0,0,0,0,0,0,03/21/2023,away,16340,30042,Mitchell,9,True,1,17,-16,loss,2396867,76,2516358,2023,3
0,1,1,0,0,0,0,0,0,0,03/23/2023,away,16340,571,Rhode Island Col.,9,True,6,5,1,win,2397260,76,2516358,2023,3
1,4,5,0,0,0,0,0,1,0,03/25/2023,away,16340,214,Emerson,9,True,3,5,-2,loss,2426039,76,2516358,2023,3
0,2,2,0,0,0,0,0,0,0,03/25/2023,away,16340,214,Emerson,9,True,5,6,-1,loss,2426060,76,2516358,2023,3
1,6,7,0,0,0,0,0,1,0,03/29/2023,home,16340,170,Curry,9,True,8,3,5,win,2398660,76,2516358,2023,3
1,2,3,0,0,0,0,0,1,0,03/30/2023,home,16340,8486,Lasell,9,True,10,8,2,win,2426789,76,2516358,2023,3
1,1,2,0,0,0,0,0,0,0,03/31/2023,away,16340,486,MCLA,9,True,11,3,8,win,2398785,76,2516358,2023,3
1,3,4,0,0,0,0,0,0,0,04/02/2023,home,16340,486,MCLA,9,True,7,1,6,win,2399173,76,2516358,2023,3
1,2,3,0,0,0,0,0,1,0,04/02/2023,home,16340,486,MCLA,9,True,34,7,27,win,2410185,76,2516358,2023,3
1,4,5,0,0,0,0,0,0,0,04/03/2023,away,16340,1099,Gordon,9,True,6,3,3,win,2399795,76,2516358,2023,3
2,2,4,0,0,0,0,0,1,0,04/04/2023,home,16340,1099,Gordon,9,True,17,5,12,win,2399993,76,2516358,2023,3
4,1,7,2,0,0,0,0,1,0,04/06/2023,home,16340,238,Framingham St.,9,True,0,15,-15,loss,2400278,76,2516358,2023,3
1,3,4,0,0,0,0,0,0,0,04/07/2023,away,16340,238,Framingham St.,9,True,12,0,12,win,2400473,76,2516358,2023,3
1,1,2,0,0,0,0,0,1,0,04/07/2023,away,16340,238,Framingham St.,9,True,0,3,-3,loss,2409619,76,2516358,2023,3
2,4,6,0,0,0,0,0,1,0,04/11/2023,home,16340,1468,Mt. St. Mary (NY),9,True,12,5,7,win,2401425,76,2516358,2023,3
2,3,5,0,0,0,0,0,1,0,04/14/2023,home,16340,621,Salem St.,9,True,9,0,9,win,2401808,76,2516358,2023,3
1,4,5,0,0,0,0,0,1,0,04/15/2023,away,16340,621,Salem St.,9,True,6,2,4,win,2402159,76,2516358,2023,3
0,3,3,0,0,0,0,0,1,0,04/15/2023,away,16340,621,Salem St.,9,True,8,2,6,win,2410428,76,2516358,2023,3
1,4,5,0,0,0,0,0,1,0,04/18/2023,home,16340,399,Mass. Maritime,9,True,10,3,7,win,2402791,76,2516358,2023,3
