PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,181,Delta St.,11,True,7,9,-2,loss,205241,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,181,Delta St.,9,True,4,5,-1,loss,205302,1116,1874224,2017
0,0,0,0,0,0,2,0,0,0,02/05/2017,home,12560,181,Delta St.,9,True,0,1,-1,loss,205306,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,1334,St. Edward's,9,True,6,3,3,win,205412,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,away,12560,1334,St. Edward's,9,True,3,10,-7,loss,205418,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,1334,St. Edward's,9,True,0,16,-16,loss,205470,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,30178,Northwestern Okla.,9,True,9,1,8,win,205869,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30178,Northwestern Okla.,9,True,5,6,-1,loss,206143,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,30178,Northwestern Okla.,10,True,5,3,2,win,206215,1116,1874224,2017
0,1,1,0,0,0,0,0,0,0,02/22/2017,home,12560,30153,Union (TN),9,True,5,6,-1,loss,206797,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,8744,Southwestern Okla.,9,True,1,6,-5,loss,206932,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,8744,Southwestern Okla.,9,True,1,7,-6,loss,207334,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,8744,Southwestern Okla.,9,True,3,0,3,win,207424,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,8411,Ark.-Monticello,9,True,1,8,-7,loss,208152,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,1123,Henderson St.,9,True,3,5,-2,loss,208317,1116,1874224,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1123,Henderson St.,9,True,0,2,-2,loss,208661,1116,1874224,2017
