PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/16/2024,home,16580,574638,Cairn,9,True,13,3,10,win,5245897,88,2475327,2024,3
3,0,4,1,0,0,0,0,0,0,02/18/2024,home,16580,574861,Rosemont,9,True,14,2,12,win,5246317,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,02/26/2024,neutral,16580,574666,Eastern,9,True,7,1,6,win,4527470,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,02/28/2024,neutral,16580,574744,Bridgewater (VA),9,True,2,6,-4,loss,4527666,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,02/28/2024,neutral,16580,574744,Bridgewater (VA),9,True,18,20,-2,loss,4543622,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,03/01/2024,neutral,16580,574820,John Jay,9,True,14,4,10,win,4527853,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,574666,Eastern,9,True,18,14,4,win,5252475,88,2475327,2024,3
2,1,3,0,0,0,0,0,0,0,03/10/2024,home,16580,574666,Eastern,9,True,5,9,-4,loss,4529772,88,2475327,2024,3
4,0,4,0,0,0,0,0,0,0,03/15/2024,away,16580,0,Penn St.-Brandywine,9,True,3,6,-3,loss,4531072,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,574868,Moravian,9,True,3,4,-1,loss,5253806,88,2475327,2024,3
2,1,3,0,0,0,0,0,0,0,03/24/2024,home,16580,574571,Washington Col.,9,True,7,6,1,win,4533191,88,2475327,2024,3
3,0,3,0,0,0,0,0,0,0,03/29/2024,home,16580,574840,Marymount (VA),12,True,7,6,1,win,4543380,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,04/01/2024,away,16580,574840,Marymount (VA),9,True,1,14,-13,loss,4534623,88,2475327,2024,3
3,0,3,0,0,0,0,0,0,0,04/05/2024,home,16580,574672,Gwynedd Mercy,9,True,6,0,6,win,4535311,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,04/06/2024,away,16580,574672,Gwynedd Mercy,9,True,5,3,2,win,4535522,88,2475327,2024,3
1,1,2,0,0,0,0,0,0,0,04/12/2024,home,16580,574635,Neumann,9,True,6,2,4,win,4536806,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574635,Neumann,9,True,5,10,-5,loss,4545645,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,574842,Marywood,9,True,16,13,3,win,4538292,88,2475327,2024,3
1,1,2,0,0,0,0,0,0,0,04/20/2024,home,16580,574842,Marywood,9,True,12,4,8,win,4545806,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,574673,Centenary (NJ),9,True,4,3,1,win,4539764,88,2475327,2024,3
0,2,2,0,0,0,2,0,0,0,04/27/2024,away,16580,574673,Centenary (NJ),9,True,4,2,2,win,4540060,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,04/27/2024,away,16580,574673,Centenary (NJ),9,True,6,2,4,win,4545439,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,574816,Immaculata,9,True,2,1,1,win,4541050,88,2475327,2024,3
1,1,2,0,0,0,2,0,0,0,05/04/2024,away,16580,574816,Immaculata,9,True,4,3,1,win,4541265,88,2475327,2024,3
1,0,1,0,0,0,0,0,0,0,05/08/2024,home,16580,574816,Immaculata,9,True,11,34,-23,loss,5289446,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,05/10/2024,away,16580,574840,Marymount (VA),10,True,5,4,1,win,5334602,88,2475327,2024,3
0,2,2,0,0,0,0,0,0,0,05/10/2024,home,16580,574672,Gwynedd Mercy,9,True,13,0,13,win,5289661,88,2475327,2024,3
2,0,2,0,0,0,0,0,0,0,05/11/2024,away,16580,574816,Immaculata,9,True,6,8,-2,loss,5334740,88,2475327,2024,3
