PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/03/2023,neutral,16340,8965,East Central,9,True,6,0,6,win,2389728,30105,2311182,2023,2
0,2,3,1,0,0,1,0,0,0,02/12/2023,home,16340,30179,Okla. Christian,9,True,1,2,-1,loss,2389952,30105,2311182,2023,2
1,0,1,0,0,0,1,0,0,0,02/18/2023,away,16340,1346,St. Mary's (TX),9,True,4,3,1,win,2390765,30105,2311182,2023,2
0,1,1,0,0,0,0,0,0,0,02/23/2023,home,16340,30177,Lubbock Christian,9,True,0,3,-3,loss,2391388,30105,2311182,2023,2
0,2,2,0,0,0,0,1,0,0,03/04/2023,away,16340,25,Angelo St.,9,True,0,6,-6,loss,2408816,30105,2311182,2023,2
0,0,0,0,0,0,1,1,0,0,03/11/2023,home,16340,30090,Tex. A&M Int'l,9,True,3,4,-1,loss,2394789,30105,2311182,2023,2
1,0,1,0,0,0,0,1,0,0,03/18/2023,away,16340,696,Tex. A&M-Kingsville,9,True,1,2,-1,loss,2396489,30105,2311182,2023,2
0,1,1,0,0,0,2,0,0,0,03/26/2023,home,16340,1334,St. Edward's,9,True,2,6,-4,loss,2397905,30105,2311182,2023,2
0,1,1,0,0,0,1,1,0,0,04/07/2023,home,16340,206,Eastern N.M.,9,True,7,2,5,win,2400538,30105,2311182,2023,2
1,1,2,0,0,0,0,0,0,0,04/15/2023,away,16340,996,Cameron,8,True,10,2,8,win,2402112,30105,2311182,2023,2
0,0,0,0,0,0,1,0,0,0,04/22/2023,home,16340,30088,Tex. Permian Basin,9,True,3,5,-2,loss,2403870,30105,2311182,2023,2
0,0,0,0,0,0,2,0,0,0,04/29/2023,away,16340,30028,UT Tyler,9,True,12,8,4,win,2405436,30105,2311182,2023,2
