PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,1,0,02/14/2020,neutral,15204,83,Bucknell,9,True,9,6,3,win,1830203,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,471,NJIT,9,True,2,4,-2,loss,1830488,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,471,NJIT,9,True,6,4,2,win,1848383,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,neutral,15204,439,Monmouth,9,True,14,2,12,win,1830713,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,748,Wagner,9,True,0,1,-1,loss,1968312,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,748,Wagner,9,True,11,0,11,win,1831628,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,748,Wagner,11,True,4,2,2,win,1831841,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,neutral,15204,554,Princeton,9,True,18,1,17,win,1832423,539,1980577,2020
1,2,3,0,0,0,0,0,0,0,02/29/2020,neutral,15204,554,Princeton,10,True,4,3,1,win,1832743,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,554,Princeton,9,True,13,1,12,win,1848990,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,554,Princeton,9,True,4,3,1,win,1833039,539,1980577,2020
0,1,1,0,0,0,0,0,0,0,03/06/2020,away,15204,726,Navy,11,True,1,2,-1,loss,1833861,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,391,UMBC,9,True,5,10,-5,loss,1834338,539,1980577,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,222,Fairleigh Dickinson,9,True,8,4,4,win,1834562,539,1980577,2020
0,1,1,0,0,0,0,0,0,0,03/12/2020,away,15204,414,Miami (OH),9,True,1,5,-4,loss,1835313,539,1980577,2020
