PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,30166,Valley Forge,9,True,6,9,-3,loss,2054415,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,30166,Valley Forge,9,True,16,7,9,win,2054418,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,neutral,15580,1305,Cairn,9,True,5,14,-9,loss,2057376,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,neutral,15580,1305,Cairn,9,True,4,13,-9,loss,2057379,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/11/2021,neutral,15580,1305,Cairn,9,True,10,8,2,win,2058563,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,away,15580,12973,Wilson,9,True,1,14,-13,loss,2049086,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/17/2021,away,15580,12973,Wilson,9,True,1,13,-12,loss,2049089,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,761,Wells,9,True,3,13,-10,loss,2056876,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,12884,Centenary (NJ),10,True,7,13,-6,loss,2046045,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,12884,Centenary (NJ),9,True,1,25,-24,loss,2046046,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1305,Cairn,9,True,4,17,-13,loss,2040654,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1305,Cairn,9,True,2,11,-9,loss,2040657,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,away,15580,9684,Saint Elizabeth,9,True,0,11,-11,loss,2073056,958,2146559,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,away,15580,9684,Saint Elizabeth,9,True,7,12,-5,loss,2073066,958,2146559,2021
