PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/16/2024,away,16580,574043,Clemson,9,True,3,14,-11,loss,4525532,812,2335408,2024,1
7,0,7,0,0,0,0,0,2,0,02/17/2024,away,16580,574043,Clemson,9,True,3,8,-5,loss,4525759,812,2335408,2024,1
13,1,14,0,0,0,0,0,1,0,02/18/2024,away,16580,574043,Clemson,9,True,7,11,-4,loss,4526085,812,2335408,2024,1
11,1,12,0,0,0,0,0,1,0,02/21/2024,away,16580,574110,Louisville,9,True,9,1,8,win,4526438,812,2335408,2024,1
14,0,14,0,0,0,0,0,2,0,02/23/2024,away,16580,573990,Lipscomb,9,True,9,5,4,win,4526515,812,2335408,2024,1
7,0,7,0,0,0,0,0,1,0,02/24/2024,away,16580,573990,Lipscomb,9,True,8,17,-9,loss,4526816,812,2335408,2024,1
7,0,7,0,0,0,0,0,0,0,02/25/2024,away,16580,573990,Lipscomb,9,True,8,1,7,win,4527219,812,2335408,2024,1
5,0,5,0,0,0,0,0,0,0,02/27/2024,home,16580,574041,Cincinnati,9,True,11,9,2,win,4527653,812,2335408,2024,1
4,0,5,1,0,0,0,0,0,0,03/01/2024,away,16580,573991,FGCU,9,True,10,6,4,win,4528010,812,2335408,2024,1
6,1,7,0,0,0,0,0,0,0,03/02/2024,away,16580,573991,FGCU,9,True,9,5,4,win,4528362,812,2335408,2024,1
5,1,6,0,0,0,0,0,0,0,03/03/2024,away,16580,573991,FGCU,9,True,4,5,-1,loss,4528707,812,2335408,2024,1
3,0,4,1,0,0,0,0,0,0,03/05/2024,away,16580,574109,Louisiana Tech,9,True,3,11,-8,loss,4528978,812,2335408,2024,1
8,0,8,0,0,0,0,0,0,0,03/06/2024,away,16580,574109,Louisiana Tech,9,True,6,4,2,win,4529142,812,2335408,2024,1
8,0,8,0,0,0,0,0,1,0,03/08/2024,away,16580,574108,LSU,9,True,0,4,-4,loss,4529240,812,2335408,2024,1
4,1,5,0,0,0,0,0,0,0,03/09/2024,away,16580,574108,LSU,9,True,2,8,-6,loss,4529536,812,2335408,2024,1
7,0,7,0,0,0,0,0,0,0,03/10/2024,away,16580,574108,LSU,9,True,2,1,1,win,4529945,812,2335408,2024,1
5,1,6,0,0,0,0,0,0,0,03/12/2024,away,16580,573968,Wright St.,9,True,6,7,-1,loss,4530391,812,2335408,2024,1
5,0,5,0,0,0,0,0,1,0,03/15/2024,home,16580,574089,Indiana St.,9,True,5,16,-11,loss,4530989,812,2335408,2024,1
13,1,14,0,0,0,0,0,0,0,03/16/2024,home,16580,574089,Indiana St.,9,True,7,10,-3,loss,4531388,812,2335408,2024,1
5,0,5,0,0,0,0,0,1,0,03/17/2024,home,16580,574089,Indiana St.,9,True,4,2,2,win,4531738,812,2335408,2024,1
4,1,5,0,0,0,0,0,1,0,03/19/2024,away,16580,574226,Tennessee,9,True,2,10,-8,loss,4531852,812,2335408,2024,1
7,0,7,0,0,0,0,0,1,0,03/22/2024,home,16580,573951,VCU,9,True,7,6,1,win,4532289,812,2335408,2024,1
12,0,12,0,0,0,0,0,0,0,03/23/2024,home,16580,573951,VCU,9,True,9,5,4,win,4532569,812,2335408,2024,1
10,0,10,0,0,0,0,0,1,0,03/24/2024,home,16580,573951,VCU,9,True,5,10,-5,loss,4533011,812,2335408,2024,1
8,0,8,0,0,0,0,0,0,0,03/26/2024,home,16580,573968,Wright St.,9,True,10,7,3,win,4533319,812,2335408,2024,1
8,0,8,0,0,0,0,0,1,0,03/28/2024,home,16580,574016,Bowling Green,9,True,11,10,1,win,4533658,812,2335408,2024,1
5,1,6,0,0,0,0,0,0,0,03/29/2024,home,16580,574016,Bowling Green,9,True,10,3,7,win,4533871,812,2335408,2024,1
3,1,4,0,0,0,0,0,0,0,03/30/2024,home,16580,574016,Bowling Green,9,True,4,8,-4,loss,4534205,812,2335408,2024,1
11,0,11,0,0,0,0,0,1,0,04/05/2024,away,16580,574046,UConn,9,True,9,5,4,win,4535146,812,2335408,2024,1
8,1,9,0,0,0,0,0,0,0,04/06/2024,away,16580,574046,UConn,9,True,2,8,-6,loss,4535446,812,2335408,2024,1
5,1,6,0,0,0,0,0,0,0,04/07/2024,away,16580,574046,UConn,9,True,0,1,-1,loss,4535899,812,2335408,2024,1
7,0,7,0,0,0,0,0,0,0,04/09/2024,neutral,16580,574041,Cincinnati,9,True,2,5,-3,loss,4536260,812,2335408,2024,1
7,0,7,0,0,0,0,0,0,0,04/12/2024,home,16580,574049,Creighton,9,True,8,10,-2,loss,4536748,812,2335408,2024,1
7,0,7,0,0,0,0,0,1,0,04/13/2024,home,16580,574049,Creighton,9,True,15,9,6,win,4537115,812,2335408,2024,1
8,0,8,0,0,0,0,0,1,0,04/14/2024,home,16580,574049,Creighton,9,True,7,3,4,win,4537504,812,2335408,2024,1
10,0,10,0,0,0,0,0,0,0,04/17/2024,away,16580,574041,Cincinnati,9,True,6,4,2,win,4537936,812,2335408,2024,1
9,0,9,0,0,0,0,0,0,0,04/19/2024,away,16580,574205,Seton Hall,9,True,5,3,2,win,4538157,812,2335408,2024,1
10,0,10,0,0,0,0,0,0,0,04/20/2024,away,16580,574205,Seton Hall,9,True,6,5,1,win,4538436,812,2335408,2024,1
11,0,11,0,0,0,0,0,1,0,04/21/2024,away,16580,574205,Seton Hall,9,True,1,10,-9,loss,4538904,812,2335408,2024,1
5,0,5,0,0,0,0,0,0,0,04/23/2024,away,16580,574124,Miami (OH),9,True,1,11,-10,loss,4539182,812,2335408,2024,1
7,0,7,0,0,0,0,0,0,0,04/24/2024,home,16580,574161,Northern Ky.,9,True,7,6,1,win,4539412,812,2335408,2024,1
7,0,8,1,0,0,0,0,1,0,04/26/2024,home,16580,574193,St. John's (NY),9,True,4,3,1,win,4539603,812,2335408,2024,1
9,0,9,0,0,0,0,0,0,0,04/27/2024,home,16580,574193,St. John's (NY),9,True,3,9,-6,loss,4539902,812,2335408,2024,1
11,1,12,0,0,0,0,0,0,0,04/28/2024,home,16580,574193,St. John's (NY),9,True,3,6,-3,loss,4540345,812,2335408,2024,1
5,1,6,0,0,0,0,0,1,0,05/03/2024,away,16580,574022,Butler,9,True,13,6,7,win,4541025,812,2335408,2024,1
9,0,9,0,0,0,0,0,0,0,05/04/2024,away,16580,574022,Butler,9,True,7,3,4,win,4541329,812,2335408,2024,1
8,0,8,0,0,0,0,0,0,0,05/05/2024,away,16580,574022,Butler,9,True,12,7,5,win,4541527,812,2335408,2024,1
9,0,9,0,0,0,0,0,0,0,05/08/2024,home,16580,574124,Miami (OH),9,True,12,11,1,win,4541654,812,2335408,2024,1
8,1,9,0,0,0,0,0,0,0,05/10/2024,away,16580,574072,Georgetown,9,True,9,7,2,win,4541774,812,2335408,2024,1
10,0,10,0,0,0,0,0,0,0,05/11/2024,away,16580,574072,Georgetown,10,True,6,5,1,win,4541941,812,2335408,2024,1
6,0,6,0,0,0,0,0,0,0,05/12/2024,away,16580,574072,Georgetown,9,True,8,18,-10,loss,4542049,812,2335408,2024,1
12,1,13,0,0,0,0,0,0,0,05/16/2024,home,16580,573950,Villanova,9,True,5,8,-3,loss,4542198,812,2335408,2024,1
10,1,11,0,0,0,0,0,0,0,05/17/2024,home,16580,573950,Villanova,9,True,6,8,-2,loss,4542328,812,2335408,2024,1
4,0,4,0,0,0,0,0,0,0,05/18/2024,home,16580,573950,Villanova,9,True,16,5,11,win,4542465,812,2335408,2024,1
8,0,9,1,0,0,0,0,1,0,05/22/2024,neutral,16580,574046,UConn,11,True,3,2,1,win,5335755,812,2335408,2024,1
8,1,9,0,0,0,0,0,0,0,05/23/2024,neutral,16580,574193,St. John's (NY),9,True,7,8,-1,loss,5335756,812,2335408,2024,1
8,0,8,0,0,0,0,0,0,0,05/24/2024,neutral,16580,574072,Georgetown,9,True,6,9,-3,loss,5335758,812,2335408,2024,1
