PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,02/16/2024,neutral,16580,574126,Michigan St.,9,True,3,10,-7,loss,4780657,410,2944175,2024,1
0,1,1,0,0,0,0,0,0,0,03/12/2024,away,16580,574015,Boston College,9,True,7,17,-10,loss,4530374,410,2944175,2024,1
0,0,0,0,0,0,2,0,0,0,03/24/2024,home,16580,574119,UMES,9,True,9,1,8,win,4532997,410,2944175,2024,1
0,1,1,0,0,0,0,0,0,0,03/26/2024,home,16580,574020,Bryant,9,True,5,6,-1,loss,4533303,410,2944175,2024,1
0,1,1,0,0,0,0,0,0,0,03/30/2024,away,16580,573955,Wagner,10,True,4,3,1,win,4534221,410,2944175,2024,1
1,1,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574053,Delaware St.,9,True,4,9,-5,loss,4536931,410,2944175,2024,1
0,1,1,0,0,0,1,1,0,0,04/27/2024,home,16580,574063,FDU,9,True,4,0,4,win,4540141,410,2944175,2024,1
0,0,0,0,0,0,2,0,0,0,05/04/2024,home,16580,574106,LIU,9,True,16,9,7,win,4541281,410,2944175,2024,1
1,0,1,0,0,0,0,0,0,0,05/11/2024,away,16580,574412,Le Moyne,9,True,21,3,18,win,4541891,410,2944175,2024,1
1,1,2,0,0,0,0,0,0,0,05/24/2024,neutral,16580,573955,Wagner,9,True,6,3,3,win,5336188,410,2944175,2024,1
