PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/25/2023,home,16340,464,Omaha,9,True,13,4,9,win,2391987,96,2823502,2023,1
2,0,2,0,0,0,0,0,0,0,03/01/2023,home,16340,629,San Francisco,9,True,7,5,2,win,2392473,96,2823502,2023,1
1,3,5,1,0,0,0,0,0,0,03/07/2023,home,16340,534,Pacific,9,True,5,4,1,win,2393953,96,2823502,2023,1
1,2,3,0,0,0,0,0,1,0,03/12/2023,home,16340,466,Nevada,9,True,2,0,2,win,2395203,96,2823502,2023,1
0,1,1,0,0,0,0,0,0,0,03/15/2023,home,16340,102,Sacramento St.,9,True,0,9,-9,loss,2395522,96,2823502,2023,1
0,3,3,0,0,0,0,0,0,0,03/22/2023,away,16340,99,Long Beach St.,9,True,6,10,-4,loss,2397028,96,2823502,2023,1
0,3,3,0,0,0,0,0,0,0,03/24/2023,away,16340,465,UNLV,10,True,2,1,1,win,2397553,96,2823502,2023,1
0,0,1,1,0,0,0,0,0,0,03/25/2023,away,16340,465,UNLV,11,True,7,5,2,win,2397925,96,2823502,2023,1
0,1,1,0,0,0,0,0,1,0,03/26/2023,away,16340,465,UNLV,9,True,10,4,6,win,2398197,96,2823502,2023,1
0,4,4,0,0,0,0,0,0,0,03/28/2023,home,16340,90,Cal Poly,9,True,5,15,-10,loss,2426605,96,2823502,2023,1
0,1,1,0,0,0,0,0,0,0,03/31/2023,home,16340,104,UC Santa Barbara,9,True,9,3,6,win,2399019,96,2823502,2023,1
1,1,2,0,0,0,0,0,0,0,04/01/2023,home,16340,104,UC Santa Barbara,9,True,8,5,3,win,2399486,96,2823502,2023,1
1,2,4,1,0,0,0,0,1,0,04/02/2023,home,16340,104,UC Santa Barbara,9,True,5,13,-8,loss,2399772,96,2823502,2023,1
3,0,3,0,0,0,0,0,0,0,04/04/2023,away,16340,109,UC Irvine,9,True,3,6,-3,loss,2400047,96,2823502,2023,1
1,3,4,0,0,0,0,0,0,0,04/07/2023,away,16340,721,Air Force,9,True,4,13,-9,loss,2400600,96,2823502,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,721,Air Force,9,True,3,4,-1,loss,2400915,96,2823502,2023,1
1,2,3,0,0,0,0,0,0,0,04/11/2023,home,16340,99,Long Beach St.,9,True,7,10,-3,loss,2401521,96,2823502,2023,1
2,1,4,1,0,0,0,0,0,0,04/14/2023,home,16340,626,San Diego St.,10,True,3,4,-1,loss,2402019,96,2823502,2023,1
1,4,5,0,0,0,0,0,0,0,04/15/2023,home,16340,626,San Diego St.,9,True,4,0,4,win,2402487,96,2823502,2023,1
4,0,4,0,0,0,0,0,0,0,04/16/2023,home,16340,626,San Diego St.,9,True,5,4,1,win,2402772,96,2823502,2023,1
1,2,3,0,0,0,0,0,0,0,04/18/2023,away,16340,534,Pacific,10,True,8,7,1,win,2402855,96,2823502,2023,1
3,1,4,0,0,0,0,0,0,0,04/21/2023,away,16340,630,San Jose St.,10,True,1,2,-1,loss,2403505,96,2823502,2023,1
0,1,1,0,0,0,0,0,0,0,04/22/2023,home,16340,630,San Jose St.,9,True,4,1,3,win,2403979,96,2823502,2023,1
0,2,2,0,0,0,0,0,1,0,04/23/2023,home,16340,630,San Jose St.,9,True,5,9,-4,loss,2404269,96,2823502,2023,1
1,1,4,2,0,0,0,0,0,0,04/26/2023,away,16340,629,San Francisco,9,True,14,9,5,win,2404609,96,2823502,2023,1
0,1,2,1,0,0,0,0,0,0,04/29/2023,away,16340,473,New Mexico,9,True,7,17,-10,loss,2405400,96,2823502,2023,1
