PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/11/2023,away,16340,689,Tampa,9,True,2,14,-12,loss,2390110,561,2820428,2023,2
2,0,2,0,0,0,0,0,0,0,02/16/2023,away,16340,584,Rollins,9,True,11,7,4,win,2390243,561,2820428,2023,2
1,0,1,0,0,0,0,0,0,0,03/25/2023,home,16340,499,Truman St.,9,True,6,2,4,win,2397746,561,2820428,2023,2
1,0,1,0,0,0,0,0,0,0,04/12/2023,away,16340,507,Northwest Mo. St.,9,True,9,2,7,win,2401616,561,2820428,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,30138,McKendree,9,True,15,5,10,win,2401834,561,2820428,2023,2
0,0,2,2,0,0,0,0,0,0,04/22/2023,away,16340,436,Mo.-St. Louis,9,True,8,9,-1,loss,2411159,561,2820428,2023,2
0,1,2,1,0,0,0,0,0,0,05/12/2023,neutral,16340,309,UIndy,9,True,7,5,2,win,2434794,561,2820428,2023,2
2,1,3,0,0,0,0,0,0,0,05/14/2023,neutral,16340,1057,Drury,9,True,13,6,7,win,2435110,561,2820428,2023,2
2,0,2,0,0,0,0,0,0,0,05/18/2023,neutral,16340,757,Wayne St. (MI),9,True,18,8,10,win,2435563,561,2820428,2023,2
5,0,5,0,0,0,0,0,0,0,05/19/2023,away,16340,510,Northwood,9,True,6,3,3,win,2435557,561,2820428,2023,2
2,0,2,0,0,0,0,0,0,0,05/20/2023,home,16340,510,Northwood,9,True,9,0,9,win,2435634,561,2820428,2023,2
3,0,3,0,0,0,0,0,0,0,05/26/2023,home,16340,309,UIndy,9,True,3,4,-1,loss,2435898,561,2820428,2023,2
