PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,0,0,0,0,02/16/2024,away,16580,574,Rice,9,True,3,1,2,win,4525515,513,2303772,2024,1
3,1,4,0,0,0,0,0,0,0,02/17/2024,away,16580,574,Rice,9,True,9,5,4,win,4525743,513,2303772,2024,1
2,3,6,1,0,0,0,0,0,0,02/18/2024,away,16580,574,Rice,9,True,13,10,3,win,4526069,513,2303772,2024,1
1,1,2,0,0,0,0,0,1,0,02/23/2024,away,16580,231,FIU,9,True,13,4,9,win,4526759,513,2303772,2024,1
2,3,5,0,0,0,0,0,0,0,02/24/2024,away,16580,231,FIU,9,True,8,10,-2,loss,4526881,513,2303772,2024,1
1,1,2,0,0,0,0,0,0,0,02/24/2024,away,16580,231,FIU,9,True,5,10,-5,loss,4543495,513,2303772,2024,1
0,1,1,0,0,0,0,0,0,0,03/01/2024,away,16580,692,Tennessee Tech,9,True,14,3,11,win,4527823,513,2303772,2024,1
1,0,1,0,0,0,0,0,1,0,03/02/2024,away,16580,692,Tennessee Tech,9,True,15,11,4,win,4528085,513,2303772,2024,1
2,1,3,0,0,0,0,0,0,0,03/03/2024,away,16580,692,Tennessee Tech,9,True,14,11,3,win,4528489,513,2303772,2024,1
1,0,1,0,0,0,0,0,0,0,03/05/2024,home,16580,559,Purdue,9,True,11,2,9,win,4492426,513,2303772,2024,1
2,1,3,0,0,0,0,0,1,0,03/08/2024,away,16580,742,Virginia Tech,9,True,3,11,-8,loss,4529269,513,2303772,2024,1
1,2,3,0,0,0,0,0,0,0,03/09/2024,away,16580,742,Virginia Tech,9,True,5,10,-5,loss,4529553,513,2303772,2024,1
2,2,4,0,0,0,0,0,0,0,03/10/2024,away,16580,742,Virginia Tech,9,True,8,11,-3,loss,4529970,513,2303772,2024,1
0,4,4,0,0,0,0,0,1,0,03/12/2024,away,16580,563,Radford,9,True,10,3,7,win,4530383,513,2303772,2024,1
1,1,2,0,0,0,0,0,0,0,03/13/2024,away,16580,563,Radford,9,True,11,6,5,win,4530592,513,2303772,2024,1
0,1,1,0,0,0,0,0,1,0,03/15/2024,away,16580,234,Florida St.,9,True,4,8,-4,loss,4530806,513,2303772,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,234,Florida St.,9,True,2,4,-2,loss,4531127,513,2303772,2024,1
1,1,3,1,0,0,0,0,0,0,03/17/2024,away,16580,234,Florida St.,9,True,3,4,-1,loss,4531540,513,2303772,2024,1
0,2,2,0,0,0,0,0,1,0,03/19/2024,home,16580,774,Western Mich.,9,True,16,11,5,win,4531900,513,2303772,2024,1
2,2,4,0,0,0,0,0,0,0,03/22/2024,home,16580,415,Miami (FL),9,True,6,2,4,win,4532323,513,2303772,2024,1
3,2,5,0,0,0,0,0,1,0,03/23/2024,home,16580,415,Miami (FL),9,True,5,2,3,win,4532594,513,2303772,2024,1
1,1,2,0,0,0,0,0,0,0,03/24/2024,home,16580,415,Miami (FL),10,True,10,12,-2,loss,4533040,513,2303772,2024,1
2,1,3,0,0,0,0,0,1,0,03/28/2024,away,16580,490,NC State,9,True,0,10,-10,loss,4533810,513,2303772,2024,1
3,1,4,0,0,0,0,0,1,0,03/29/2024,away,16580,490,NC State,9,True,6,7,-1,loss,4534130,513,2303772,2024,1
0,1,1,0,0,0,0,0,0,0,03/30/2024,away,16580,490,NC State,9,True,6,7,-1,loss,4534570,513,2303772,2024,1
