PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,630,San Jose St.,9,True,5,8,-3,loss,1707190,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,630,San Jose St.,9,True,3,4,-1,loss,1707185,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,02/18/2019,home,14781,630,San Jose St.,9,True,10,20,-10,loss,1648269,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,02/21/2019,home,14781,754,Washington St.,9,True,0,10,-10,loss,1648588,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,754,Washington St.,9,True,4,2,2,win,1648822,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,754,Washington St.,9,True,3,1,2,win,1649094,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,754,Washington St.,9,True,6,10,-4,loss,1649384,631,2112466,2019
1,0,1,0,0,0,0,0,0,0,03/01/2019,away,14781,94,CSU Bakersfield,9,True,3,1,2,win,1649980,631,2112466,2019
2,0,2,0,0,0,0,0,0,0,03/02/2019,away,14781,94,CSU Bakersfield,9,True,1,3,-2,loss,1650377,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,94,CSU Bakersfield,9,True,4,8,-4,loss,1666567,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,94,CSU Bakersfield,9,True,2,4,-2,loss,1650609,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,464,Omaha,9,True,0,2,-2,loss,1651495,631,2112466,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,464,Omaha,9,True,4,7,-3,loss,1716964,631,2112466,2019
1,0,1,0,0,0,0,0,0,0,03/09/2019,home,14781,464,Omaha,9,True,0,2,-2,loss,1651811,631,2112466,2019
2,0,2,0,0,0,0,0,0,0,03/10/2019,home,14781,464,Omaha,9,True,2,4,-2,loss,1652137,631,2112466,2019
