PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,264,Grinnell,9,True,10,5,5,win,208835,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,348,Lawrence,9,True,6,3,3,win,208836,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,364,Loras,9,True,1,5,-4,loss,209223,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,137,UChicago,9,True,12,13,-1,loss,209221,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,11538,Fontbonne,9,True,7,10,-3,loss,210371,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,11538,Fontbonne,9,True,3,13,-10,loss,210254,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,751,Wash. & Jeff.,9,True,0,13,-13,loss,212742,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,751,Wash. & Jeff.,9,True,7,3,4,win,212749,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,neutral,12560,727,Union (NY),9,True,24,1,23,win,212905,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,267,Hamilton,9,True,7,8,-1,loss,213128,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,267,Hamilton,9,True,4,0,4,win,213131,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,neutral,12560,809,Worcester St.,9,True,4,6,-2,loss,213352,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,118,Carleton,9,True,5,4,1,win,213620,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,492,North Central (IL),9,True,1,9,-8,loss,214765,212,1887095,2017
1,2,1,0,0,0,0,0,1,0,04/02/2017,home,12560,496,North Park,9,True,8,7,1,win,216225,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,496,North Park,9,True,6,5,1,win,216295,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/06/2017,away,12560,778,Wheaton (IL),9,True,9,2,7,win,217023,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/06/2017,away,12560,778,Wheaton (IL),9,True,10,5,5,win,217027,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,40,Augustana (IL),9,True,16,13,3,win,217471,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,40,Augustana (IL),9,True,6,18,-12,loss,217682,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,424,Millikin,9,True,17,6,11,win,218616,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,121,Carthage,9,True,7,6,1,win,219569,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,121,Carthage,9,True,3,13,-10,loss,219681,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,300,Ill. Wesleyan,9,True,5,14,-9,loss,219948,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,300,Ill. Wesleyan,9,True,7,2,5,win,220104,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,40,Augustana (IL),9,True,1,17,-16,loss,220548,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,1332,Dominican (IL),9,True,9,5,4,win,220719,212,1887095,2017
0,0,0,0,0,0,0,1,0,0,04/19/2017,home,12560,300,Ill. Wesleyan,9,True,1,3,-2,loss,220948,212,1887095,2017
1,1,0,0,0,0,1,0,0,0,04/22/2017,home,12560,424,Millikin,9,True,2,4,-2,loss,221682,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,424,Millikin,9,True,6,5,1,win,221864,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,120,Carroll (WI),9,True,12,13,-1,loss,222222,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,120,Carroll (WI),9,True,9,6,3,win,222418,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,121,Carthage,9,True,8,16,-8,loss,222701,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,778,Wheaton (IL),9,True,3,2,1,win,223196,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,05/01/2017,away,12560,496,North Park,9,True,10,5,5,win,224340,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,30172,IIT,10,True,7,6,1,win,224474,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,120,Carroll (WI),9,True,5,2,3,win,224574,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,492,North Central (IL),9,True,6,10,-4,loss,224885,212,1887095,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,492,North Central (IL),9,True,3,11,-8,loss,224914,212,1887095,2017
