PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,03/04/2021,away,15580,450,Mount St. Mary's,10,True,2,3,-1,loss,2017030,83,2138990,2021
2,0,2,0,0,0,0,0,0,0,03/06/2021,home,15580,340,La Salle,9,True,0,7,-7,loss,2055911,83,2138990,2021
2,0,4,2,0,0,0,0,0,0,03/06/2021,home,15580,340,La Salle,9,True,4,5,-1,loss,2055998,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,0,0.0,9,True,4,5,-1,loss,2055998,83,2138990,2021
1,0,1,0,0,0,0,0,0,0,03/13/2021,away,15580,352,Lehigh,9,True,4,5,-1,loss,2059239,83,2138990,2021
4,0,4,0,0,0,0,0,0,0,03/13/2021,away,15580,352,Lehigh,9,True,4,3,1,win,2059249,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,0,0.0,9,True,4,3,1,win,2059249,83,2138990,2021
4,1,5,0,0,0,0,0,1,0,03/14/2021,home,15580,352,Lehigh,12,True,10,17,-7,loss,2059251,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,0,0.0,12,True,10,17,-7,loss,2059251,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,725,Army West Point,9,True,4,0,4,win,2037678,83,2138990,2021
4,0,4,0,0,0,0,0,0,0,03/20/2021,home,15580,725,Army West Point,9,True,14,5,9,win,2037684,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,03/21/2021,home,15580,725,Army West Point,9,True,7,1,6,win,2037687,83,2138990,2021
1,0,3,2,0,0,0,0,0,0,03/21/2021,home,15580,725,Army West Point,10,True,3,14,-11,loss,2037692,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,03/24/2021,away,15580,545,Pittsburgh,9,True,9,17,-8,loss,2062299,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,03/27/2021,home,15580,726,Navy,9,True,1,7,-6,loss,2019345,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,03/27/2021,home,15580,726,Navy,9,True,11,1,10,win,2024805,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,726,Navy,9,True,10,15,-5,loss,2019431,83,2138990,2021
2,1,4,1,0,0,0,0,0,0,04/03/2021,away,15580,285,Holy Cross,9,True,0,7,-7,loss,2053101,83,2138990,2021
8,0,8,0,0,0,0,0,0,0,04/03/2021,away,15580,285,Holy Cross,9,True,2,10,-8,loss,2053103,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,285,Holy Cross,9,True,1,2,-1,loss,2053109,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,away,15580,285,Holy Cross,10,True,2,3,-1,loss,2053112,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,352,Lehigh,9,True,3,6,-3,loss,2034931,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,352,Lehigh,9,True,8,9,-1,loss,2034935,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,8,9,-1,loss,2034935,83,2138990,2021
2,0,2,0,0,0,0,0,0,0,04/12/2021,away,15580,352,Lehigh,9,True,8,2,6,win,2070503,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,04/17/2021,away,15580,726,Navy,9,True,4,2,2,win,2021376,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,04/17/2021,away,15580,726,Navy,9,True,5,6,-1,loss,2024342,83,2138990,2021
3,0,3,0,0,0,0,0,0,0,04/18/2021,home,15580,726,Navy,9,True,10,3,7,win,2021635,83,2138990,2021
4,0,4,0,0,0,0,0,0,0,04/24/2021,away,15580,352,Lehigh,9,True,4,7,-3,loss,2034948,83,2138990,2021
2,0,2,0,0,0,0,0,0,0,04/24/2021,away,15580,352,Lehigh,9,True,3,1,2,win,2034951,83,2138990,2021
2,0,2,0,0,0,0,0,0,0,04/25/2021,home,15580,352,Lehigh,9,True,14,4,10,win,2034953,83,2138990,2021
4,0,4,0,0,0,0,0,0,0,05/01/2021,away,15580,164,UConn,9,True,1,9,-8,loss,2075597,83,2138990,2021
1,1,2,0,0,0,0,0,0,0,05/02/2021,away,15580,164,UConn,9,True,6,13,-7,loss,2075598,83,2138990,2021
1,0,1,0,0,0,0,0,0,0,05/05/2021,away,15580,606,Saint Joseph's,9,True,4,5,-1,loss,2077198,83,2138990,2021
1,0,1,0,0,0,0,0,0,0,05/08/2021,home,15580,342,Lafayette,9,True,3,4,-1,loss,2077685,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,342,Lafayette,9,True,4,10,-6,loss,2077834,83,2138990,2021
1,0,1,0,0,0,0,0,0,0,05/09/2021,away,15580,342,Lafayette,9,True,13,8,5,win,2077890,83,2138990,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,0,0.0,9,True,13,8,5,win,2077890,83,2138990,2021
