PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,2692,Dowling,9,True,12,1,11,win,294568,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,984,Bloomfield,9,True,7,1,6,win,294805,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/03/2016,home,12360,984,Bloomfield,9,True,2,3,-1,loss,294939,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,35,Ashland,10,True,11,12,-1,loss,295645,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,246,Gannon,9,True,8,3,5,win,295642,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,765,West Chester,9,True,1,2,-1,loss,296051,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,765,West Chester,9,True,3,5,-2,loss,296142,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,407,Mercy,10,True,10,11,-1,loss,296490,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/10/2016,home,12360,407,Mercy,9,True,8,5,3,win,296721,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,8956,Dominican (NY),9,True,3,11,-8,loss,296900,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,8956,Dominican (NY),9,True,7,5,2,win,297327,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,8956,Dominican (NY),9,True,1,0,1,win,297423,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,1318,Post,9,True,7,4,3,win,298196,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/17/2016,home,12360,162,Concordia (NY),9,True,3,0,3,win,298552,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,8956,Dominican (NY),9,True,11,0,11,win,298982,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,2692,Dowling,9,True,9,3,6,win,299382,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,241,Franklin Pierce,9,True,4,6,-2,loss,299383,533,1654125,2016
1,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,8956,Dominican (NY),9,True,16,5,11,win,299865,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,658,Southern Conn. St.,9,True,1,0,1,win,300700,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,658,Southern Conn. St.,9,True,13,1,12,win,301244,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,658,Southern Conn. St.,14,True,4,3,1,win,301404,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,995,Caldwell,9,True,6,0,6,win,301916,533,1654125,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,3,Adelphi,11,True,1,3,-2,loss,302165,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,56,Bentley,9,True,4,3,1,win,302350,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,56,Bentley,9,True,2,5,-3,loss,302609,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,470,New Haven,9,True,7,5,2,win,303794,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,468,Southern N.H.,9,True,0,10,-10,loss,304491,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,468,Southern N.H.,9,True,1,7,-6,loss,304629,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,241,Franklin Pierce,9,True,3,15,-12,loss,305252,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,241,Franklin Pierce,9,True,7,9,-2,loss,305260,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,995,Caldwell,9,True,24,4,20,win,305426,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,3,Adelphi,9,True,1,5,-4,loss,305643,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,349,Le Moyne,15,True,4,5,-1,loss,306887,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,349,Le Moyne,9,True,10,3,7,win,307368,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,349,Le Moyne,9,True,5,4,1,win,307375,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,470,New Haven,9,True,6,3,3,win,307563,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/21/2016,home,12360,74,Bridgeport,9,True,7,0,7,win,307990,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1347,Saint Rose,10,True,6,5,1,win,308584,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1347,Saint Rose,9,True,1,10,-9,loss,308842,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,1347,Saint Rose,9,True,3,1,2,win,309204,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,3,Adelphi,9,True,3,8,-5,loss,309799,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,984,Bloomfield,9,True,9,6,3,win,310062,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,362,LIU Post,9,True,1,2,-1,loss,310822,533,1654125,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,362,LIU Post,9,True,2,1,1,win,310866,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,470,New Haven,9,True,2,3,-1,loss,311440,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,22,American Int'l,9,True,11,1,10,win,311704,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,22,American Int'l,9,True,4,5,-1,loss,312085,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,22,American Int'l,9,True,6,2,4,win,312183,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/10/2016,home,12360,349,Le Moyne,9,True,4,3,1,win,312679,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/12/2016,away,12360,241,Franklin Pierce,9,True,2,1,1,win,312791,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,468,Southern N.H.,9,True,2,8,-6,loss,313045,533,1654125,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,1347,Saint Rose,9,True,3,7,-4,loss,313084,533,1654125,2016
