PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,2,6,0,0,0,0,0,2,0,02/19/2022,home,15860,679,Stevens,9,True,12,2,10,win,2168169,787,1997839,2022
12,1,13,0,0,0,0,0,2,0,02/21/2022,away,15860,679,Stevens,9,True,10,1,9,win,2168463,787,1997839,2022
7,0,7,0,0,0,0,0,1,0,02/21/2022,away,15860,679,Stevens,9,True,4,6,-2,loss,2258932,787,1997839,2022
6,1,7,0,0,0,0,0,0,0,02/23/2022,home,15860,30029,Purchase,9,True,21,2,19,win,2168774,787,1997839,2022
8,0,8,0,0,0,0,0,0,0,02/27/2022,home,15860,303,Immaculata,9,True,5,2,3,win,2169243,787,1997839,2022
6,0,6,0,0,0,0,0,1,0,02/27/2022,home,15860,303,Immaculata,9,True,9,5,4,win,2188878,787,1997839,2022
11,0,11,0,0,0,0,0,0,0,03/05/2022,home,15860,601,St. John Fisher,9,True,5,1,4,win,2170541,787,1997839,2022
6,0,6,0,0,0,0,0,0,0,03/05/2022,home,15860,601,St. John Fisher,9,True,8,5,3,win,2188067,787,1997839,2022
9,0,9,0,0,0,0,0,0,0,03/06/2022,home,15860,601,St. John Fisher,9,True,23,15,8,win,2170957,787,1997839,2022
5,0,5,0,0,0,0,0,0,0,03/13/2022,neutral,15860,23260,Spalding,9,True,3,6,-3,loss,2172386,787,1997839,2022
6,0,6,0,0,0,0,0,2,0,03/13/2022,neutral,15860,23260,Spalding,9,True,5,15,-10,loss,2188897,787,1997839,2022
8,0,8,0,0,0,0,0,0,0,03/15/2022,neutral,15860,583,Roger Williams,9,True,8,10,-2,loss,2172717,787,1997839,2022
3,0,3,0,0,0,0,0,0,0,03/16/2022,neutral,15860,775,Western New Eng.,9,True,4,10,-6,loss,2172909,787,1997839,2022
10,3,13,0,0,0,0,0,1,0,03/18/2022,neutral,15860,618,St. Scholastica,9,True,7,6,1,win,2173167,787,1997839,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,673,Springfield,9,True,22,20,2,win,2173166,787,1997839,2022
8,0,8,0,0,0,0,0,0,0,03/19/2022,neutral,15860,296,Benedictine (IL),9,True,3,15,-12,loss,2173519,787,1997839,2022
9,2,12,1,0,0,0,0,1,0,03/22/2022,away,15860,382,Manhattanville,9,True,9,8,1,win,2174257,787,1997839,2022
9,0,9,0,0,0,0,0,2,0,03/24/2022,away,15860,30047,Keystone,9,True,4,1,3,win,2174525,787,1997839,2022
7,1,8,0,0,0,0,0,1,0,04/02/2022,home,15860,259,Rowan,9,True,0,16,-16,loss,2176463,787,1997839,2022
10,0,10,0,0,0,0,0,1,0,04/02/2022,home,15860,259,Rowan,9,True,10,14,-4,loss,2185276,787,1997839,2022
10,1,11,0,0,0,0,0,0,0,04/05/2022,away,15860,1340,St. Joseph's (L.I.),9,True,11,4,7,win,2266368,787,1997839,2022
6,0,6,0,0,0,0,0,0,0,04/08/2022,home,15860,712,TCNJ,9,True,28,7,21,win,2177688,787,1997839,2022
5,0,5,0,0,0,0,0,2,0,04/09/2022,away,15860,329,Kean,9,True,2,13,-11,loss,2177948,787,1997839,2022
