PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,734,Valdosta St.,9,True,5,10,-5,loss,291586,30052,1652201,2016
0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,734,Valdosta St.,9,True,4,3,1,win,291589,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/05/2016,home,12360,1000,Carson-Newman,9,True,11,2,9,win,291663,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,1000,Carson-Newman,9,True,8,4,4,win,291724,30052,1652201,2016
0,1,0,0,0,0,0,0,0,02/07/2016,home,12360,1000,Carson-Newman,9,True,11,3,8,win,291905,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,333,Ky. Wesleyan,9,True,5,4,1,win,292083,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,333,Ky. Wesleyan,9,True,14,3,11,win,292249,30052,1652201,2016
0,1,0,0,0,0,0,0,0,02/14/2016,home,12360,333,Ky. Wesleyan,9,True,8,11,-3,loss,292297,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1097,Ga. Southwestern,9,True,6,1,5,win,292835,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,1097,Ga. Southwestern,9,True,11,2,9,win,292944,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,1097,Ga. Southwestern,9,True,8,4,4,win,293214,30052,1652201,2016
0,0,0,0,0,1,0,0,0,02/26/2016,home,12360,159,Columbus St.,10,True,4,3,1,win,293652,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,159,Columbus St.,9,True,6,8,-2,loss,293875,30052,1652201,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,159,Columbus St.,9,True,2,7,-5,loss,294430,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,13028,Anderson (SC),9,True,11,1,10,win,294875,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,1096,Georgia College,9,True,1,5,-4,loss,295065,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1096,Georgia College,9,True,4,11,-7,loss,295294,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,1096,Georgia College,9,True,8,11,-3,loss,295859,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,537,UNC Pembroke,9,True,1,4,-3,loss,296938,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,537,UNC Pembroke,9,True,14,3,11,win,297677,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,537,UNC Pembroke,9,True,9,6,3,win,297641,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/16/2016,away,12360,766,West Ga.,9,True,10,12,-2,loss,298432,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,11276,USC Aiken,10,True,2,3,-1,loss,298646,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,11276,USC Aiken,9,True,7,8,-1,loss,299006,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,11276,USC Aiken,9,True,2,10,-8,loss,299565,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,766,West Ga.,9,True,7,6,1,win,300110,30052,1652201,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,33,Armstrong St.,9,True,6,0,6,win,300842,30052,1652201,2016
