PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,0,SAGU American Indian,9,True,14,0,14,win,5254053,118,2836607,2024,3
0,1,1,0,0,0,0,0,0,0,03/17/2024,neutral,16580,372,Luther,9,True,5,7,-2,loss,4540603,118,2836607,2024,3
0,4,4,0,0,0,0,0,0,0,03/19/2024,neutral,16580,764,Wesleyan (CT),9,True,11,13,-2,loss,5021929,118,2836607,2024,3
1,5,7,1,0,0,0,0,0,0,03/21/2024,neutral,16580,50,Bates,9,True,6,12,-6,loss,5021930,118,2836607,2024,3
0,1,1,0,0,0,0,0,0,0,03/21/2024,neutral,16580,567,Redlands,9,True,6,16,-10,loss,5020620,118,2836607,2024,3
2,3,5,0,0,0,0,0,0,0,03/22/2024,neutral,16580,567,Redlands,10,True,11,10,1,win,5020623,118,2836607,2024,3
1,1,2,0,0,0,0,0,1,0,03/22/2024,neutral,16580,764,Wesleyan (CT),9,True,8,9,-1,loss,5021931,118,2836607,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,neutral,16580,618,St. Scholastica,8,True,3,2,1,win,4534572,118,2836607,2024,3
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,612,Saint Mary's (MN),9,True,2,22,-20,loss,4534986,118,2836607,2024,3
0,1,1,0,0,0,0,0,0,0,04/06/2024,away,16580,60,Bethel (MN),11,True,10,9,1,win,4544730,118,2836607,2024,3
0,2,2,0,0,0,0,0,0,0,04/10/2024,home,16580,793,Wis.-Eau Claire,9,True,4,8,-4,loss,4536258,118,2836607,2024,3
1,0,1,0,0,0,1,1,0,0,04/13/2024,away,16580,602,Saint John's (MN),9,True,8,13,-5,loss,4537256,118,2836607,2024,3
4,2,6,0,0,0,0,0,1,0,05/01/2024,away,16580,266,Gustavus Adolphus,9,True,8,7,1,win,4545294,118,2836607,2024,3
1,2,3,0,0,0,0,0,1,0,05/03/2024,home,16580,266,Gustavus Adolphus,9,True,4,11,-7,loss,5288823,118,2836607,2024,3
