PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,450,Mount St. Mary's,9,True,6,2,4,win,2016641,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,450,Mount St. Mary's,9,True,2,1,1,win,2016802,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,450,Mount St. Mary's,9,True,9,8,1,win,2024725,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,450,Mount St. Mary's,9,True,7,5,2,win,2016933,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,248,George Mason,9,True,7,10,-3,loss,2055759,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,741,VMI,9,True,10,3,7,win,2034348,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/08/2021,home,15580,129,Central Mich.,9,True,2,10,-8,loss,2052783,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/09/2021,away,15580,746,Virginia,9,True,0,7,-7,loss,2029044,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,523,Old Dominion,9,True,3,4,-1,loss,2030624,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,248,George Mason,9,True,12,5,7,win,2041954,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,741,VMI,9,True,8,4,4,win,2034352,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,363,Longwood,9,True,5,4,1,win,2065329,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,363,Longwood,9,True,10,5,5,win,2065514,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,03/30/2021,home,15580,485,Norfolk St.,9,True,17,5,12,win,2039003,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,786,William & Mary,9,True,3,4,-1,loss,2037746,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,home,15580,786,William & Mary,9,True,5,4,1,win,2037749,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/04/2021,home,15580,786,William & Mary,9,True,6,10,-4,loss,2037743,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,711,Towson,9,True,10,9,1,win,2039006,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,711,Towson,9,True,11,3,8,win,2039010,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,711,Towson,9,True,14,6,8,win,2039013,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,0,0.0,9,True,14,6,8,win,2039013,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,0,0.0,9,True,14,6,8,win,2039013,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,home,15580,0,0.0,9,True,14,6,8,win,2039013,575,2347024,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,0,0.0,9,True,14,6,8,win,2039013,575,2347024,2021
