PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,2,0,0,0,02/17/2024,home,16580,482,Niagara,9,True,3,6,-3,loss,4525906,575,2662645,2024,1
1,2,3,0,0,0,0,1,0,0,02/24/2024,home,16580,450,Mount St. Mary's,9,True,7,6,1,win,4526835,575,2662645,2024,1
0,2,2,0,0,0,1,1,0,0,03/02/2024,home,16580,590,Sacred Heart,9,True,2,0,2,win,4528079,575,2662645,2024,1
2,1,3,0,0,0,3,0,0,0,03/10/2024,home,16580,386,Marist,9,True,1,4,-3,loss,4529569,575,2662645,2024,1
0,0,0,0,0,0,1,0,0,0,03/16/2024,home,16580,167,Cornell,9,True,3,9,-6,loss,4531165,575,2662645,2024,1
0,0,1,1,0,0,0,0,0,0,03/30/2024,home,16580,248,George Mason,10,True,17,16,1,win,4534227,575,2662645,2024,1
1,0,1,0,0,0,2,0,0,0,04/06/2024,away,16580,236,Fordham,9,True,2,12,-10,loss,4535698,575,2662645,2024,1
1,0,1,0,0,0,1,0,0,0,04/12/2024,home,16580,249,George Washington,9,True,11,8,3,win,4536750,575,2662645,2024,1
0,0,0,0,0,0,1,0,0,0,04/19/2024,away,16580,173,Davidson,9,True,1,6,-5,loss,4538194,575,2662645,2024,1
0,0,0,0,0,0,1,0,0,0,04/28/2024,away,16580,596,St. Bonaventure,9,True,8,4,4,win,4540432,575,2662645,2024,1
0,1,1,0,0,0,0,0,0,0,05/03/2024,home,16580,175,Dayton,9,True,7,3,4,win,5289134,575,2662645,2024,1
0,0,0,0,0,0,1,0,0,0,05/04/2024,home,16580,175,Dayton,9,True,3,6,-3,loss,4541160,575,2662645,2024,1
0,1,1,0,0,0,0,0,0,0,05/12/2024,away,16580,572,Rhode Island,9,True,2,5,-3,loss,4542029,575,2662645,2024,1
0,1,1,0,0,0,0,0,0,0,05/16/2024,home,16580,740,VCU,9,True,12,10,2,win,4542213,575,2662645,2024,1
