PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,4,9,2,0,0,0,0,1,0,02/18/2022,away,15860,606,Saint Joseph's,9,True,3,13,-10,loss,2167914,562,2305655,2022
4,4,8,0,0,0,0,0,1,0,02/19/2022,away,15860,606,Saint Joseph's,9,True,8,15,-7,loss,2168225,562,2305655,2022
1,2,3,0,0,0,0,0,1,0,02/20/2022,away,15860,606,Saint Joseph's,9,True,18,8,10,win,2168483,562,2305655,2022
2,2,4,0,0,0,0,0,0,0,02/25/2022,away,15860,490,NC State,9,True,4,10,-6,loss,2168819,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,490,NC State,10,True,10,12,-2,loss,2259720,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,away,15860,490,NC State,9,True,4,16,-12,loss,2259803,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,away,15860,317,James Madison,9,True,8,2,6,win,2170258,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,317,James Madison,9,True,4,6,-2,loss,2170542,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,away,15860,317,James Madison,9,True,1,19,-18,loss,2170943,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,248,George Mason,9,True,6,5,1,win,2262354,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,248,George Mason,9,True,4,8,-4,loss,2262355,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,272,Hartford,9,True,7,5,2,win,2172793,562,2305655,2022
1,4,5,0,0,0,0,0,0,0,03/18/2022,away,15860,740,VCU,9,True,2,8,-6,loss,2173385,562,2305655,2022
3,3,6,0,0,0,0,0,0,0,03/19/2022,away,15860,740,VCU,9,True,4,14,-10,loss,2173755,562,2305655,2022
1,2,4,1,0,0,0,0,0,0,03/20/2022,away,15860,740,VCU,9,True,6,17,-11,loss,2174072,562,2305655,2022
0,2,2,0,0,0,0,0,0,0,03/22/2022,away,15860,813,Yale,9,True,7,19,-12,loss,2174350,562,2305655,2022
0,3,3,0,0,0,0,0,0,0,03/25/2022,away,15860,603,St. John's (NY),9,True,8,5,3,win,2174671,562,2305655,2022
1,2,3,0,0,0,0,0,1,0,03/26/2022,away,15860,603,St. John's (NY),9,True,3,7,-4,loss,2175094,562,2305655,2022
2,4,6,0,0,0,0,0,1,0,03/27/2022,away,15860,603,St. John's (NY),9,True,4,7,-3,loss,2175494,562,2305655,2022
1,2,3,0,0,0,0,0,1,0,04/02/2022,home,15860,116,Canisius,9,True,5,2,3,win,2265539,562,2305655,2022
1,3,4,0,0,0,0,0,0,0,04/02/2022,home,15860,116,Canisius,9,True,9,15,-6,loss,2176590,562,2305655,2022
1,2,3,0,0,0,0,0,0,0,04/03/2022,home,15860,116,Canisius,9,True,4,5,-1,loss,2176880,562,2305655,2022
1,4,6,1,0,0,0,0,1,0,04/08/2022,away,15860,386,Marist,9,True,10,17,-7,loss,2177563,562,2305655,2022
3,0,3,0,0,0,0,0,0,0,04/10/2022,away,15860,386,Marist,9,True,3,7,-4,loss,2177859,562,2305655,2022
1,2,4,1,0,0,0,0,0,0,04/10/2022,away,15860,386,Marist,9,True,5,17,-12,loss,2178331,562,2305655,2022
3,4,9,2,0,0,0,0,3,0,04/12/2022,home,15860,272,Hartford,11,True,9,8,1,win,2178705,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,04/14/2022,home,15860,439,Monmouth,9,True,4,7,-3,loss,2179016,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,439,Monmouth,9,True,13,5,8,win,2179268,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,439,Monmouth,9,True,13,7,6,win,2179631,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,0,0.0,9,True,13,7,6,win,2179631,562,2305655,2022
0,1,1,0,0,0,0,0,0,0,04/20/2022,home,15860,813,Yale,9,True,7,8,-1,loss,2180346,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,away,15860,310,Iona,9,True,1,4,-3,loss,2180445,562,2305655,2022
0,3,3,0,0,0,0,0,1,0,04/23/2022,away,15860,310,Iona,9,True,1,6,-5,loss,2180759,562,2305655,2022
0,4,4,0,0,0,0,0,1,0,04/24/2022,away,15860,310,Iona,9,True,10,6,4,win,2181206,562,2305655,2022
1,3,4,0,0,0,0,0,0,0,04/26/2022,neutral,15860,127,Central Conn. St.,9,True,6,9,-3,loss,2270304,562,2305655,2022
1,4,5,0,0,0,0,0,0,0,04/27/2022,home,15860,81,Bryant,10,True,5,4,1,win,2181588,562,2305655,2022
2,6,9,1,0,0,0,0,0,0,04/29/2022,home,15860,381,Manhattan,9,True,9,7,2,win,2182003,562,2305655,2022
1,2,3,0,0,0,0,0,0,0,04/30/2022,home,15860,381,Manhattan,9,True,11,1,10,win,2182438,562,2305655,2022
1,3,5,1,0,0,0,0,0,0,05/01/2022,home,15860,381,Manhattan,9,True,8,11,-3,loss,2182709,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,05/03/2022,away,15860,572,Rhode Island,9,True,12,13,-1,loss,2175735,562,2305655,2022
2,2,4,0,0,0,0,0,0,0,05/08/2022,away,15860,617,Saint Peter's,9,True,3,8,-5,loss,2183437,562,2305655,2022
2,6,8,0,0,0,0,0,2,0,05/08/2022,away,15860,617,Saint Peter's,9,True,8,3,5,win,2273519,562,2305655,2022
1,6,7,0,0,0,0,0,0,0,05/12/2022,home,15860,220,Fairfield,9,True,8,10,-2,loss,2183894,562,2305655,2022
1,0,2,1,0,0,0,0,0,0,05/13/2022,home,15860,220,Fairfield,9,True,3,13,-10,loss,2183956,562,2305655,2022
0,3,3,0,0,0,0,0,0,0,05/14/2022,home,15860,220,Fairfield,9,True,16,13,3,win,2184123,562,2305655,2022
1,6,8,1,0,0,0,0,1,0,05/17/2022,away,15860,400,Massachusetts,10,True,3,4,-1,loss,2184357,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,05/19/2022,away,15860,482,Niagara,11,True,7,8,-1,loss,2184457,562,2305655,2022
0,1,1,0,0,0,0,0,0,0,05/20/2022,away,15860,482,Niagara,9,True,5,6,-1,loss,2275223,562,2305655,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,away,15860,482,Niagara,9,True,4,10,-6,loss,2184721,562,2305655,2022
