PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,475,SUNY New Paltz,9,True,1,6,-5,loss,2062441,642,2355512,2021
0,0,1,1,0,0,0,0,0,0,03/21/2021,home,15580,475,SUNY New Paltz,9,True,1,7,-6,loss,2062442,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,home,15580,123,Castleton,9,True,13,3,10,win,2062456,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,13,3,10,win,2062456,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,0,0.0,9,True,13,3,10,win,2062456,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,727,Union (NY),11,True,3,4,-1,loss,2061782,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,727,Union (NY),9,True,7,14,-7,loss,2061814,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,570,Rensselaer,9,True,7,8,-1,loss,2072975,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,570,Rensselaer,9,True,5,4,1,win,2072976,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,962,Bard,9,True,6,5,1,win,2064302,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,962,Bard,9,True,5,9,-4,loss,2064303,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,962,Bard,9,True,11,3,8,win,2064304,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,962,Bard,9,True,7,2,5,win,2064305,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,607,St. Lawrence,9,True,2,9,-7,loss,2077527,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,away,15580,607,St. Lawrence,9,True,11,0,11,win,2060208,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,607,St. Lawrence,9,True,10,7,3,win,2060209,642,2355512,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,home,15580,607,St. Lawrence,9,True,4,7,-3,loss,2060210,642,2355512,2021
