PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,2,0,0,0,02/16/2024,away,16580,671,Louisiana,9,True,2,3,-1,loss,4525679,810,2333581,2024,1
3,3,6,0,0,0,0,1,0,0,02/17/2024,away,16580,671,Louisiana,9,True,7,6,1,win,4525972,810,2333581,2024,1
6,1,7,0,0,0,1,1,0,0,02/23/2024,away,16580,522,Oklahoma,9,True,0,20,-20,loss,4526703,810,2333581,2024,1
8,0,8,0,0,0,1,0,0,0,02/24/2024,away,16580,522,Oklahoma,9,True,9,14,-5,loss,4527068,810,2333581,2024,1
4,0,4,0,0,0,1,0,0,0,02/25/2024,away,16580,522,Oklahoma,9,True,12,2,10,win,4527450,810,2333581,2024,1
6,0,6,0,0,0,4,0,0,0,03/01/2024,away,16580,404,Memphis,9,True,3,6,-3,loss,4527774,810,2333581,2024,1
8,2,11,1,0,0,1,2,0,0,03/02/2024,away,16580,404,Memphis,9,True,12,13,-1,loss,4528049,810,2333581,2024,1
7,1,8,0,0,0,2,1,0,0,03/03/2024,away,16580,404,Memphis,9,True,17,7,10,win,4528451,810,2333581,2024,1
6,1,7,0,0,0,1,0,0,0,03/08/2024,away,16580,202,Eastern Ky.,9,True,5,3,2,win,4529442,810,2333581,2024,1
10,0,10,0,0,0,1,0,0,0,03/09/2024,away,16580,202,Eastern Ky.,9,True,17,11,6,win,4529891,810,2333581,2024,1
11,2,13,0,0,0,0,0,0,0,03/10/2024,away,16580,202,Eastern Ky.,9,True,21,16,5,win,4530170,810,2333581,2024,1
6,1,7,0,0,0,0,1,0,0,03/12/2024,home,16580,812,Xavier,9,True,7,6,1,win,4530391,810,2333581,2024,1
7,2,9,0,0,0,1,0,0,0,03/22/2024,away,16580,308,Purdue Fort Wayne,9,True,16,13,3,win,4532344,810,2333581,2024,1
4,2,6,0,0,0,4,2,0,0,03/23/2024,away,16580,308,Purdue Fort Wayne,9,True,2,11,-9,loss,4532609,810,2333581,2024,1
5,1,6,0,0,0,0,1,0,0,03/24/2024,away,16580,308,Purdue Fort Wayne,9,True,14,2,12,win,4533064,810,2333581,2024,1
4,1,5,0,0,0,1,0,0,0,03/28/2024,home,16580,514,Oakland,9,True,1,19,-18,loss,4533705,810,2333581,2024,1
11,0,11,0,0,1,1,0,0,0,03/29/2024,home,16580,514,Oakland,9,True,5,4,1,win,4533921,810,2333581,2024,1
8,0,8,0,0,0,1,0,0,0,04/05/2024,home,16580,817,Youngstown St.,9,True,15,12,3,win,4535196,810,2333581,2024,1
10,1,12,1,0,0,1,0,0,0,04/06/2024,home,16580,817,Youngstown St.,9,True,8,7,1,win,4535479,810,2333581,2024,1
4,1,5,0,0,0,1,1,0,0,04/07/2024,home,16580,817,Youngstown St.,9,True,11,1,10,win,4535947,810,2333581,2024,1
2,0,2,0,0,0,0,0,0,0,04/09/2024,neutral,16580,414,Miami (OH),9,True,21,22,-1,loss,5281855,810,2333581,2024,1
10,0,10,0,0,0,3,0,0,0,04/12/2024,away,16580,505,Northern Ky.,9,True,14,15,-1,loss,5245229,810,2333581,2024,1
12,2,15,1,0,0,1,1,0,0,04/13/2024,away,16580,505,Northern Ky.,9,True,12,9,3,win,5245228,810,2333581,2024,1
4,0,5,1,0,0,0,0,0,0,04/14/2024,away,16580,505,Northern Ky.,9,True,16,11,5,win,5245230,810,2333581,2024,1
2,0,2,0,0,0,0,0,0,0,04/16/2024,away,16580,518,Ohio St.,9,True,13,14,-1,loss,4493142,810,2333581,2024,1
