PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,03/13/2024,home,16580,574856,Saint Elizabeth,9,True,5,22,-17,loss,4530686,279,2835068,2024,3
0,1,1,0,0,0,8,0,0,0,03/24/2024,away,16580,574561,Merchant Marine,9,True,3,17,-14,loss,5255283,279,2835068,2024,3
0,0,0,0,0,0,1,0,0,0,04/06/2024,home,16580,574738,Baruch,9,True,2,17,-15,loss,4544889,279,2835068,2024,3
0,0,0,0,0,0,7,0,0,0,04/10/2024,home,16580,574690,Farmingdale St.,9,True,4,20,-16,loss,5282024,279,2835068,2024,3
1,0,1,0,0,0,0,0,0,0,04/15/2024,home,16580,574820,John Jay,9,True,7,25,-18,loss,4545661,279,2835068,2024,3
0,0,0,0,0,0,3,1,0,0,04/20/2024,away,16580,574492,CCNY,9,True,3,16,-13,loss,4538622,279,2835068,2024,3
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,574492,CCNY,9,True,2,15,-13,loss,4545703,279,2835068,2024,3
1,0,1,0,0,0,0,0,0,0,04/22/2024,away,16580,574717,Valley Forge,9,True,2,17,-15,loss,5252697,279,2835068,2024,3
0,1,1,0,0,0,2,0,0,0,04/26/2024,away,16580,574738,Baruch,9,True,3,7,-4,loss,4546235,279,2835068,2024,3
0,0,0,0,0,0,1,0,0,0,05/04/2024,away,16580,574820,John Jay,8,True,8,9,-1,loss,4546473,279,2835068,2024,3
0,1,1,0,0,0,0,0,0,0,05/07/2024,neutral,16580,574492,CCNY,9,True,6,11,-5,loss,5315476,279,2835068,2024,3
