PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/10/2023,away,16340,75,Bridgewater (VA),9,True,18,10,8,win,2390103,491,2673996,2023,3
0,0,1,1,0,0,2,0,0,0,02/24/2023,home,16340,484,Nichols,9,True,7,10,-3,loss,2391319,491,2673996,2023,3
1,1,2,0,0,0,5,0,1,0,03/08/2023,home,16340,269,Hampden-Sydney,9,True,12,11,1,win,2393992,491,2673996,2023,3
0,0,0,0,0,0,1,0,0,0,03/18/2023,away,16340,542,Pfeiffer,9,True,16,14,2,win,2395783,491,2673996,2023,3
1,3,4,0,0,0,1,0,1,0,03/22/2023,home,16340,139,Chris. Newport,9,True,1,4,-3,loss,2397107,491,2673996,2023,3
0,0,0,0,0,0,1,0,0,0,03/30/2023,home,16340,565,Randolph-Macon,9,True,4,2,2,win,2398716,491,2673996,2023,3
0,3,3,0,0,0,2,1,0,0,04/10/2023,away,16340,17094,William Peace,9,True,2,3,-1,loss,2400806,491,2673996,2023,3
0,3,3,0,0,0,0,0,1,0,04/16/2023,home,16340,263,Greensboro,9,True,11,5,6,win,2402553,491,2673996,2023,3
1,0,1,0,0,0,0,0,0,0,05/01/2023,home,16340,412,Methodist,9,True,9,5,4,win,2405519,491,2673996,2023,3
0,1,1,0,0,0,0,0,0,0,05/06/2023,home,16340,542,Pfeiffer,9,True,8,5,3,win,2433580,491,2673996,2023,3
0,0,0,0,0,0,1,0,0,0,05/20/2023,away,16340,351,Lebanon Valley,9,True,12,15,-3,loss,2435646,491,2673996,2023,3
