PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,1162,LaGrange,9,True,8,6,2,win,84937,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,02/09/2018,away,12973,1162,LaGrange,9,True,4,5,-1,loss,84971,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,1162,LaGrange,9,True,1,9,-8,loss,85069,132,1638234,2018
0,0,0,0,0,0,1,0,0,0,02/13/2018,home,12973,396,Maryville (TN),9,True,2,3,-1,loss,85148,132,1638234,2018
0,1,1,0,0,0,0,0,0,0,02/18/2018,home,12973,0,Midway,9,True,10,4,6,win,85875,132,1638234,2018
0,0,0,0,0,0,1,0,0,0,02/20/2018,away,12973,396,Maryville (TN),9,True,4,10,-6,loss,86161,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,30171,Berea,9,True,9,1,8,win,87349,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,652,Sewanee,9,True,5,3,2,win,87923,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,652,Sewanee,9,True,4,0,4,win,88014,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,652,Sewanee,9,True,8,7,1,win,88329,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,1115,Hanover,9,True,10,8,2,win,89039,132,1638234,2018
0,1,0,1,0,0,0,0,0,0,03/10/2018,home,12973,2713,Oglethorpe,9,True,11,12,-1,loss,89890,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,2713,Oglethorpe,9,True,4,3,1,win,89987,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,2713,Oglethorpe,9,True,10,11,-1,loss,90365,132,1638234,2018
0,1,1,0,0,0,0,0,0,0,03/15/2018,home,12973,30171,Berea,9,True,5,1,4,win,91055,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,1450,Westminster (MO),9,True,3,9,-6,loss,92300,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,1450,Westminster (MO),9,True,5,4,1,win,92306,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,296,Benedictine (IL),9,True,1,8,-7,loss,92466,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,751,Wash. & Jeff.,9,True,12,8,4,win,92497,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,325,Juniata,9,True,8,7,1,win,92739,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,573,Rhodes,9,True,3,18,-15,loss,92925,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,573,Rhodes,9,True,1,4,-3,loss,93548,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,573,Rhodes,9,True,4,5,-1,loss,93562,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,973,Berry,9,True,3,11,-8,loss,94724,132,1638234,2018
0,2,2,0,0,0,1,0,0,0,03/31/2018,home,12973,973,Berry,9,True,4,14,-10,loss,95320,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,973,Berry,9,True,1,2,-1,loss,95465,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/02/2018,home,12973,28749,Transylvania,9,True,3,10,-7,loss,95769,132,1638234,2018
0,1,0,1,0,0,1,0,0,0,04/04/2018,away,12973,23260,Spalding,9,True,3,4,-1,loss,95951,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,28593,Birmingham-So.,9,True,3,4,-1,loss,96667,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,28593,Birmingham-So.,9,True,1,0,1,win,97198,132,1638234,2018
1,2,1,0,0,0,0,0,0,0,04/08/2018,away,12973,28593,Birmingham-So.,9,True,7,13,-6,loss,97280,132,1638234,2018
0,2,2,0,0,0,0,0,0,0,04/12/2018,away,12973,1402,Thomas More,9,True,10,9,1,win,98043,132,1638234,2018
0,1,1,0,0,0,1,0,0,0,04/14/2018,neutral,12973,426,Millsaps,9,True,5,6,-1,loss,99134,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,neutral,12973,426,Millsaps,9,True,13,7,6,win,99137,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,neutral,12973,426,Millsaps,9,True,10,21,-11,loss,99306,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,neutral,12973,2713,Oglethorpe,9,True,1,2,-1,loss,99906,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,neutral,12973,652,Sewanee,9,True,5,2,3,win,100205,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,neutral,12973,2713,Oglethorpe,9,True,9,6,3,win,100274,132,1638234,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,573,Rhodes,9,True,2,6,-4,loss,100412,132,1638234,2018
