PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,0,0,0,0,02/15/2023,away,16340,8490,LeTourneau,9,True,8,6,2,win,2390220,953,2678790,2023,3
2,5,7,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Park (MO),9,True,1,12,-11,loss,2390861,953,2678790,2023,3
1,1,2,0,0,0,0,0,0,0,02/21/2023,home,16340,0,Dallas Christian,9,True,12,5,7,win,2391113,953,2678790,2023,3
1,1,4,2,0,0,0,0,1,0,02/28/2023,home,16340,8490,LeTourneau,9,True,6,8,-2,loss,2392469,953,2678790,2023,3
1,4,5,0,0,0,0,0,1,0,03/04/2023,home,16340,64,Blackburn,9,True,6,4,2,win,2392949,953,2678790,2023,3
2,3,5,0,0,0,0,0,0,0,03/05/2023,home,16340,64,Blackburn,9,True,3,16,-13,loss,2393405,953,2678790,2023,3
0,1,1,0,0,0,0,0,0,0,03/05/2023,home,16340,64,Blackburn,12,True,3,6,-3,loss,2407976,953,2678790,2023,3
2,1,3,0,0,0,0,0,0,0,03/11/2023,home,16340,22989,Lyon,9,True,1,2,-1,loss,2394591,953,2678790,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,22989,Lyon,9,True,5,1,4,win,2408778,953,2678790,2023,3
0,0,2,2,0,0,0,0,0,0,03/14/2023,away,16340,8530,McMurry,9,True,4,7,-3,loss,2395356,953,2678790,2023,3
1,2,4,1,0,0,0,0,1,0,03/14/2023,away,16340,8530,McMurry,9,True,1,13,-12,loss,2408422,953,2678790,2023,3
2,2,4,0,0,0,0,0,1,0,03/17/2023,away,16340,715,Trinity (TX),9,True,0,10,-10,loss,2396075,953,2678790,2023,3
0,2,2,0,0,0,0,0,0,0,03/18/2023,away,16340,715,Trinity (TX),9,True,0,10,-10,loss,2396423,953,2678790,2023,3
0,4,4,0,0,0,0,0,1,0,03/18/2023,away,16340,715,Trinity (TX),9,True,4,5,-1,loss,2409675,953,2678790,2023,3
