PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2018,away,12973,412,Methodist,9,True,3,9,-6,loss,85168,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,44,Averett,9,True,8,3,5,win,85793,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,451,CMSV,9,True,9,2,7,win,86630,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,451,CMSV,9,True,18,1,17,win,86693,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,30081,Penn St. Harrisburg,9,True,9,7,2,win,87017,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,30081,Penn St. Harrisburg,9,True,2,5,-3,loss,87025,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,412,Methodist,9,True,12,8,4,win,87307,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,1112,Guilford,9,True,4,7,-3,loss,88277,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,1112,Guilford,9,True,10,5,5,win,88339,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,44,Averett,9,True,12,9,3,win,88831,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,away,12973,30164,Southern Va.,9,True,12,6,6,win,89257,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,637,Shenandoah,9,True,1,5,-4,loss,89858,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,637,Shenandoah,9,True,7,3,4,win,89952,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,home,12973,578,Roanoke,9,True,1,10,-9,loss,91042,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,75,Bridgewater (VA),9,True,4,2,2,win,92215,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,75,Bridgewater (VA),9,True,3,6,-3,loss,92247,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,717,Tufts,9,True,2,13,-11,loss,92863,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,752,Wash. & Lee,10,True,5,4,1,win,93275,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,752,Wash. & Lee,9,True,2,5,-3,loss,93372,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,491,N.C. Wesleyan,9,True,3,7,-4,loss,94572,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,491,N.C. Wesleyan,9,True,3,4,-1,loss,94579,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,216,Emory & Henry,9,True,3,11,-8,loss,95258,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,216,Emory & Henry,9,True,11,8,3,win,95405,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,263,Greensboro,9,True,4,8,-4,loss,95823,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,578,Roanoke,9,True,4,8,-4,loss,96129,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,565,Randolph-Macon,9,True,2,8,-6,loss,97087,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,565,Randolph-Macon,9,True,4,7,-3,loss,97165,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,269,Hampden-Sydney,9,True,8,2,6,win,97714,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,269,Hampden-Sydney,9,True,1,9,-8,loss,97971,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,745,Va. Wesleyan,9,True,2,6,-4,loss,98654,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,745,Va. Wesleyan,11,True,8,7,1,win,98835,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,225,Ferrum,9,True,9,15,-6,loss,99679,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,21830,Piedmont,9,True,0,6,-6,loss,99944,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,21830,Piedmont,9,True,5,12,-7,loss,100305,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,21830,Piedmont,9,True,2,3,-1,loss,101036,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,203,East. Mennonite,10,True,7,9,-2,loss,102580,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,203,East. Mennonite,9,True,15,4,11,win,102794,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,394,Marymount (VA),9,True,9,6,3,win,103653,374,1875952,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,578,Roanoke,9,True,1,10,-9,loss,103954,374,1875952,2018
5,5,0,0,0,0,0,0,1,0,05/04/2018,home,12973,578,Roanoke,9,True,4,10,-6,loss,104114,374,1875952,2018
