PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,1,0,0,0,02/23/2024,away,16580,716,Troy,9,True,3,4,-1,loss,4526481,275,2651880,2024,1
8,3,11,0,0,0,1,1,0,0,02/25/2024,away,16580,716,Troy,9,True,1,11,-10,loss,4527188,275,2651880,2024,1
9,1,10,0,0,0,0,0,0,0,03/02/2024,away,16580,141,The Citadel,10,True,4,3,1,win,4527743,275,2651880,2024,1
7,4,11,0,0,0,0,2,1,0,03/03/2024,away,16580,141,The Citadel,9,True,3,6,-3,loss,4528425,275,2651880,2024,1
9,1,10,0,0,0,2,0,0,0,03/08/2024,neutral,16580,539,Penn St.,9,True,3,5,-2,loss,4491814,275,2651880,2024,1
11,1,12,0,0,0,0,1,0,0,03/10/2024,neutral,16580,539,Penn St.,9,True,6,5,1,win,4491816,275,2651880,2024,1
3,1,4,0,0,0,0,0,0,0,03/16/2024,away,16580,769,Western Caro.,9,True,2,4,-2,loss,4530880,275,2651880,2024,1
9,1,10,0,0,0,0,1,0,0,03/22/2024,away,16580,158,Columbia,9,True,2,3,-1,loss,5254842,275,2651880,2024,1
1,1,2,0,0,0,0,0,0,0,03/24/2024,away,16580,158,Columbia,9,True,4,6,-2,loss,4532974,275,2651880,2024,1
8,0,9,1,0,1,2,0,0,0,03/27/2024,away,16580,285,Holy Cross,9,True,7,17,-10,loss,4533360,275,2651880,2024,1
10,2,12,0,0,1,2,0,0,0,03/30/2024,home,16580,80,Brown,9,True,2,4,-2,loss,4534267,275,2651880,2024,1
13,2,15,0,0,0,1,0,0,0,03/30/2024,home,16580,80,Brown,9,True,7,5,2,win,4542890,275,2651880,2024,1
13,0,13,0,0,0,1,0,0,0,04/21/2024,home,16580,172,Dartmouth,9,True,13,5,8,win,4545220,275,2651880,2024,1
3,0,3,0,0,0,0,0,0,0,04/23/2024,home,16580,368,UMass Lowell,9,True,15,17,-2,loss,4539142,275,2651880,2024,1
3,0,3,0,0,0,0,0,0,0,04/27/2024,home,16580,540,Penn,10,True,5,7,-2,loss,4539947,275,2651880,2024,1
9,1,10,0,0,0,5,1,0,0,04/27/2024,home,16580,540,Penn,9,True,3,8,-5,loss,4545117,275,2651880,2024,1
10,2,12,0,0,0,0,1,0,0,05/11/2024,away,16580,813,Yale,9,True,3,2,1,win,4546223,275,2651880,2024,1
4,0,4,0,0,0,3,0,0,0,05/12/2024,away,16580,813,Yale,9,True,4,6,-2,loss,4542009,275,2651880,2024,1
