PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,1,0,0,02/16/2018,home,12973,107,California,9,True,1,6,-5,loss,85298,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,107,California,9,True,11,8,3,win,85505,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,140,Cincinnati,10,True,4,7,-3,loss,85884,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,140,Cincinnati,9,True,4,3,1,win,85898,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,626,San Diego St.,11,True,3,2,1,win,86142,627,1770526,2018
1,3,2,0,0,0,0,1,0,0,02/23/2018,home,12973,418,Michigan,9,True,5,1,4,win,86346,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,1104,Grand Canyon,9,True,8,4,4,win,86580,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,31,Arkansas,9,True,7,6,1,win,86989,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,29,Arizona,9,True,5,3,2,win,86990,627,1770526,2018
1,1,0,0,0,0,0,0,0,0,03/02/2018,home,12973,306,Indiana,9,True,4,10,-6,loss,87666,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,306,Indiana,9,True,6,5,1,win,87970,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,306,Indiana,9,True,5,6,-1,loss,88064,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,306,Indiana,9,True,4,8,-4,loss,88414,627,1770526,2018
0,1,1,0,0,0,0,0,0,0,03/09/2018,away,12973,288,Houston,12,True,3,4,-1,loss,89436,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,288,Houston,9,True,2,5,-3,loss,89798,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,288,Houston,9,True,7,4,3,win,90343,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,626,San Diego St.,9,True,3,9,-6,loss,90750,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,631,Santa Clara,9,True,2,13,-11,loss,91303,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,631,Santa Clara,9,True,8,2,6,win,91620,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,631,Santa Clara,9,True,7,16,-9,loss,92174,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,97,Cal St. Fullerton,9,True,3,9,-6,loss,92514,627,1770526,2018
0,0,0,0,0,0,1,0,0,0,03/23/2018,away,12973,534,Pacific,9,True,7,4,3,win,93134,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,534,Pacific,9,True,9,0,9,win,93553,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,534,Pacific,9,True,7,9,-2,loss,93953,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,674,Stanford,9,True,0,3,-3,loss,94149,627,1770526,2018
0,2,2,0,0,0,1,0,0,0,03/29/2018,away,12973,629,San Francisco,9,True,4,8,-4,loss,94528,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,629,San Francisco,9,True,2,4,-2,loss,94747,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,629,San Francisco,9,True,5,0,5,win,95205,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,109,UC Irvine,11,True,1,2,-1,loss,95855,627,1770526,2018
0,1,1,0,0,0,1,0,0,0,04/06/2018,home,12973,370,LMU (CA),9,True,3,4,-1,loss,96270,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,370,LMU (CA),9,True,11,4,7,win,96577,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,370,LMU (CA),9,True,18,6,12,win,97030,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,111,UC Riverside,9,True,11,2,9,win,97614,627,1770526,2018
1,1,0,0,0,0,0,0,0,0,04/13/2018,home,12973,610,Saint Mary's (CA),9,True,9,8,1,win,98257,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,610,Saint Mary's (CA),9,True,5,6,-1,loss,98620,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,610,Saint Mary's (CA),10,True,2,16,-14,loss,99250,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,97,Cal St. Fullerton,9,True,10,4,6,win,99508,627,1770526,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,541,Pepperdine,9,True,1,14,-13,loss,99993,627,1770526,2018
