PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,03/04/2023,neutral,16340,12884,Centenary (NJ),9,True,9,3,6,win,2393039,179,2333561,2023,3
1,0,1,0,0,0,0,0,0,0,03/06/2023,neutral,16340,8398,Hilbert,9,True,8,2,6,win,2393685,179,2333561,2023,3
3,0,3,0,0,0,0,0,0,0,03/29/2023,away,16340,712,TCNJ,9,True,1,9,-8,loss,2398607,179,2333561,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,373,Lycoming,9,True,7,12,-5,loss,2399241,179,2333561,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,373,Lycoming,9,True,4,6,-2,loss,2410524,179,2333561,2023,3
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,966,Arcadia,9,True,8,7,1,win,2399879,179,2333561,2023,3
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,966,Arcadia,9,True,2,21,-19,loss,2409303,179,2333561,2023,3
3,0,3,0,0,0,0,0,0,0,04/07/2023,home,16340,784,Wilkes,9,True,13,3,10,win,2400624,179,2333561,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,784,Wilkes,8,True,2,0,2,win,2409797,179,2333561,2023,3
5,0,5,0,0,0,0,0,0,0,04/12/2023,home,16340,783,Widener,9,True,9,8,1,win,2401632,179,2333561,2023,3
2,0,2,0,0,0,0,0,0,0,04/21/2023,home,16340,20,DeSales,9,True,0,3,-3,loss,2403397,179,2333561,2023,3
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,20,DeSales,9,True,3,15,-12,loss,2403597,179,2333561,2023,3
1,0,1,0,0,0,0,0,0,0,04/25/2023,away,16340,373,Lycoming,9,True,2,4,-2,loss,2399607,179,2333561,2023,3
1,0,1,0,0,0,0,0,0,0,04/27/2023,away,16340,336,King's (PA),9,True,5,1,4,win,2404898,179,2333561,2023,3
