PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
11,1,12,0,0,0,1,0,0,0,02/18/2022,neutral,15860,518,Ohio St.,9,True,4,15,-11,loss,2167877,388,2334932,2022
11,0,11,0,0,0,0,0,0,0,02/19/2022,neutral,15860,77,BYU,9,True,6,3,3,win,2168339,388,2334932,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,77,BYU,9,True,2,3,-1,loss,2185132,388,2334932,2022
9,2,12,1,1,0,1,0,0,0,02/20/2022,neutral,15860,305,Indiana St.,9,True,7,9,-2,loss,2168440,388,2334932,2022
15,0,16,1,0,0,2,0,0,0,02/25/2022,neutral,15860,596,St. Bonaventure,10,True,11,7,4,win,2168886,388,2334932,2022
4,0,4,0,0,0,0,0,0,0,02/26/2022,neutral,15860,500,Northeastern,9,True,13,3,10,win,2169201,388,2334932,2022
7,0,7,0,0,0,1,0,0,0,02/26/2022,neutral,15860,500,Northeastern,10,True,3,2,1,win,2188818,388,2334932,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,596,St. Bonaventure,9,True,11,1,10,win,2169561,388,2334932,2022
10,1,12,1,1,0,0,1,0,0,03/01/2022,away,15860,202,Eastern Ky.,10,True,8,3,5,win,2169919,388,2334932,2022
11,0,11,0,0,0,3,0,0,0,03/03/2022,home,15860,514,Oakland,9,True,2,1,1,win,2170067,388,2334932,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,514,Oakland,9,True,7,0,7,win,2170133,388,2334932,2022
7,3,10,0,0,1,2,2,0,0,03/05/2022,home,15860,514,Oakland,9,True,13,10,3,win,2170409,388,2334932,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,514,Oakland,9,True,4,10,-6,loss,2171061,388,2334932,2022
6,1,7,0,0,0,2,1,0,0,03/09/2022,home,15860,202,Eastern Ky.,9,True,2,8,-6,loss,2171401,388,2334932,2022
9,1,10,0,0,0,0,0,0,0,03/11/2022,home,15860,410,Merrimack,9,True,7,6,1,win,2171647,388,2334932,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,410,Merrimack,9,True,9,9,0,tie,2171932,388,2334932,2022
10,0,10,0,0,0,0,0,0,0,03/14/2022,away,15860,518,Ohio St.,9,True,2,14,-12,loss,2263137,388,2334932,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,519,Ohio,9,True,3,6,-3,loss,2173001,388,2334932,2022
10,1,11,0,0,0,0,0,0,0,03/18/2022,away,15860,231,FIU,9,True,11,3,8,win,2173147,388,2334932,2022
11,1,12,0,0,0,0,1,0,0,03/19/2022,away,15860,231,FIU,9,True,3,11,-8,loss,2173445,388,2334932,2022
