PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,30051,King (TN),9,True,2,3,-1,loss,1647414,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,30051,King (TN),9,True,7,8,-1,loss,1667739,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,30051,King (TN),9,True,8,10,-2,loss,1704908,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,30192,Southern Wesleyan,9,True,3,6,-3,loss,1647621,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,30192,Southern Wesleyan,9,True,3,4,-1,loss,1647898,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30192,Southern Wesleyan,9,True,0,8,-8,loss,1668463,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,1000,Carson-Newman,9,True,4,9,-5,loss,1707969,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,19117,Salem (WV),9,True,3,4,-1,loss,1649036,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,19117,Salem (WV),9,True,10,2,8,win,1708571,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,934,Alderson Broaddus,9,True,4,2,2,win,1709245,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,934,Alderson Broaddus,9,True,5,2,3,win,1709341,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,339,Kutztown,9,True,4,2,2,win,1708593,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,743,Virginia St.,9,True,10,6,4,win,1716028,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,743,Virginia St.,9,True,4,6,-2,loss,1650518,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,neutral,14781,339,Kutztown,9,True,4,2,2,win,1716194,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/07/2019,away,14781,1199,Mars Hill,9,True,15,16,-1,loss,1651119,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,1176,Lincoln Memorial,9,True,6,7,-1,loss,1652506,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,1438,West Liberty,9,True,1,10,-9,loss,1653278,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,1438,West Liberty,9,True,21,2,19,win,1666303,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,12799,Wheeling,9,True,1,0,1,win,1653879,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,12799,Wheeling,9,True,7,4,3,win,1668279,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,30126,Notre Dame (OH),9,True,3,2,1,win,1655077,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,30126,Notre Dame (OH),8,True,7,6,1,win,1669443,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,30104,Urbana,9,True,4,1,3,win,1655466,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,30104,Urbana,9,True,4,2,2,win,1666914,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,1076,Fairmont St.,9,True,2,3,-1,loss,1721860,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,1076,Fairmont St.,9,True,9,4,5,win,1721943,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,10870,Shepherd,9,True,3,9,-6,loss,1722096,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,10870,Shepherd,9,True,4,6,-2,loss,1722179,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1098,Glenville St.,9,True,5,1,4,win,1658158,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,1098,Glenville St.,9,True,6,4,2,win,1668880,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,1098,Glenville St.,9,True,0,2,-2,loss,1658545,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,1098,Glenville St.,9,True,13,1,12,win,1666667,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,1439,West Virginia St.,9,True,10,4,6,win,1659469,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,1439,West Virginia St.,9,True,0,2,-2,loss,1666115,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,away,14781,1439,West Virginia St.,9,True,2,11,-9,loss,1659932,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/15/2019,away,14781,1439,West Virginia St.,9,True,6,4,2,win,1667697,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,1013,Charleston (WV),9,True,1,10,-9,loss,1726194,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,1013,Charleston (WV),9,True,6,1,5,win,1726224,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,1013,Charleston (WV),9,True,7,6,1,win,1661481,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,1013,Charleston (WV),9,True,0,8,-8,loss,1665554,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,1199,Mars Hill,9,True,3,9,-6,loss,1661808,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,9630,West Va. Wesleyan,9,True,4,3,1,win,1662702,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,9630,West Va. Wesleyan,9,True,13,5,8,win,1666181,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,9630,West Va. Wesleyan,8,True,5,4,1,win,1663060,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,9630,West Va. Wesleyan,8,True,10,9,1,win,1665300,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,1028,Concord,9,True,0,8,-8,loss,1663465,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,1028,Concord,9,True,1,6,-5,loss,1665405,30181,1994503,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,1028,Concord,9,True,5,9,-4,loss,1664070,30181,1994503,2019
