PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,478,SUNY Maritime,9,True,1,6,-5,loss,86874,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,478,SUNY Maritime,9,True,4,1,3,win,86878,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,neutral,12973,815,York (PA),9,True,0,4,-4,loss,87485,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,1192,Manchester,9,True,8,10,-2,loss,87528,321,1780314,2018
1,1,0,0,0,0,2,1,0,0,03/01/2018,neutral,12973,22626,JWU (Providence),9,True,3,8,-5,loss,87542,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,1192,Manchester,9,True,10,17,-7,loss,87738,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,382,Manhattanville,9,True,4,7,-3,loss,89037,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1340,St. Joseph's (L.I.),9,True,3,19,-16,loss,91629,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,476,New Rochelle,9,True,9,1,8,win,92396,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,476,New Rochelle,9,True,6,7,-1,loss,92403,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,279,Lehman,9,True,3,5,-2,loss,93342,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,279,Lehman,9,True,8,2,6,win,93443,321,1780314,2018
1,2,1,0,0,0,1,0,0,0,03/28/2018,away,12973,724,Merchant Marine,9,True,2,12,-10,loss,94328,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,12884,Centenary (NJ),9,True,11,5,6,win,95568,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,12884,Centenary (NJ),9,True,13,8,5,win,95590,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,30029,Purchase,9,True,6,5,1,win,96115,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,675,Staten Island,10,True,3,4,-1,loss,97458,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,675,Staten Island,9,True,6,7,-1,loss,97481,321,1780314,2018
1,2,0,1,0,0,2,0,0,0,04/11/2018,away,12973,30114,Penn St.-Abington,9,True,6,8,-2,loss,97874,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,30040,Me.-Presque Isle,9,True,1,0,1,win,99287,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,30040,Me.-Presque Isle,9,True,4,3,1,win,99302,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,814,Yeshiva,9,True,25,4,21,win,99557,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,814,Yeshiva,9,True,5,4,1,win,99576,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,479,NYU,9,True,4,13,-9,loss,99833,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,480,CCNY,9,True,8,5,3,win,100615,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,480,CCNY,9,True,9,2,7,win,100819,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,58,Baruch,9,True,2,7,-5,loss,102485,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,58,Baruch,9,True,16,3,13,win,102905,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,neutral,12973,30040,Me.-Presque Isle,9,True,8,7,1,win,103812,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,05/03/2018,neutral,12973,30032,Finlandia,9,True,11,7,4,win,103811,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,675,Staten Island,9,True,15,11,4,win,103955,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,675,Staten Island,11,True,4,5,-1,loss,104509,321,1780314,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,675,Staten Island,9,True,6,8,-2,loss,104567,321,1780314,2018
