TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,72,Bradley,9,True,10,7,3,win,205798,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,72,Bradley,9,True,5,9,-4,loss,206010,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,72,Bradley,9,True,6,7,-1,loss,206404,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,home,12560,434,Missouri,9,True,6,7,-1,loss,206854,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,301,Illinois,9,True,14,15,-1,loss,206901,26172,1884320,2017
0,1,1,0,0,0,2,0,0,0,02/25/2017,home,12560,434,Missouri,9,True,0,9,-9,loss,207201,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,288,Houston,9,True,2,4,-2,loss,207655,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,706,UTSA,9,True,3,7,-4,loss,207993,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,702,UT Arlington,9,True,3,7,-4,loss,208482,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,702,UT Arlington,9,True,6,8,-2,loss,208491,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,702,UT Arlington,9,True,2,4,-2,loss,209002,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,0,Houston-Victoria,9,True,7,5,2,win,209534,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,703,Texas,9,True,0,15,-15,loss,209818,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,536,UTRGV,9,True,4,1,3,win,210480,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,536,UTRGV,9,True,7,6,1,win,211196,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,536,UTRGV,9,True,7,1,6,win,211264,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,553,Prairie View,9,True,11,5,6,win,211476,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,624,Sam Houston,9,True,3,12,-9,loss,211834,26172,1884320,2017
0,1,1,0,0,0,1,0,0,0,03/18/2017,away,12560,624,Sam Houston,9,True,1,19,-18,loss,212136,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,624,Sam Houston,9,True,3,6,-3,loss,212632,26172,1884320,2017
1,3,2,0,0,0,1,0,0,0,03/21/2017,home,12560,2743,UIW,9,True,10,8,2,win,212951,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,508,Northwestern St.,9,True,3,6,-3,loss,213393,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,508,Northwestern St.,9,True,9,1,8,win,213762,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,508,Northwestern St.,9,True,14,9,5,win,214381,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,703,Texas,9,True,2,12,-10,loss,214748,26172,1884320,2017
1,1,0,0,0,0,0,0,0,0,03/29/2017,away,12560,0,Houston-Victoria,9,True,3,5,-2,loss,214936,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,474,New Orleans,9,True,3,10,-7,loss,215247,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,474,New Orleans,10,True,9,10,-1,loss,215917,26172,1884320,2017
0,2,2,0,0,0,0,0,0,0,04/01/2017,away,12560,474,New Orleans,9,True,8,4,4,win,215969,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,706,UTSA,9,True,5,2,3,win,216664,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,655,Southeastern La.,9,True,3,2,1,win,217158,26172,1884320,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,655,Southeastern La.,9,True,5,4,1,win,217380,26172,1884320,2017
