PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/18/2023,home,16340,711,Towson,9,True,9,2,7,win,2390532,10411,2680408,2023,1
9,0,9,0,0,0,0,0,0,0,02/22/2023,away,16340,2711,North Florida,9,True,9,4,5,win,2391233,10411,2680408,2023,1
2,0,2,0,0,0,1,0,0,0,02/25/2023,home,16340,709,Toledo,9,True,3,11,-8,loss,2391607,10411,2680408,2023,1
6,0,6,0,0,1,0,0,0,0,02/26/2023,home,16340,509,Northwestern,9,True,9,0,9,win,2392043,10411,2680408,2023,1
5,1,6,0,0,0,2,0,0,0,02/28/2023,neutral,16340,147,Clemson,9,True,6,3,3,win,2392435,10411,2680408,2023,1
7,2,9,0,0,1,1,0,0,0,03/03/2023,away,16340,716,Troy,9,True,2,5,-3,loss,2392871,10411,2680408,2023,1
10,3,13,0,0,0,3,0,0,0,03/07/2023,home,16340,590,Sacred Heart,9,True,6,10,-4,loss,2393776,10411,2680408,2023,1
4,3,7,0,0,1,2,1,0,0,03/11/2023,home,16340,317,James Madison,9,True,9,6,3,win,2395184,10411,2680408,2023,1
2,1,3,0,0,0,1,0,0,0,03/11/2023,home,16340,317,James Madison,9,True,1,2,-1,loss,2394844,10411,2680408,2023,1
1,2,3,0,0,1,0,0,0,0,03/14/2023,home,16340,141,The Citadel,9,True,25,10,15,win,2395340,10411,2680408,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,554,Princeton,9,True,4,7,-3,loss,2395839,10411,2680408,2023,1
5,0,5,0,0,1,0,0,0,0,03/19/2023,home,16340,554,Princeton,9,True,22,4,18,win,2396583,10411,2680408,2023,1
5,0,5,0,0,0,1,0,0,0,03/21/2023,away,16340,11504,Queens (NC),9,True,8,6,2,win,2397038,10411,2680408,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,19651,High Point,10,True,8,6,2,win,2398209,10411,2680408,2023,1
6,0,6,0,0,0,2,0,0,0,03/28/2023,away,16340,1068,Elon,9,True,1,14,-13,loss,2398383,10411,2680408,2023,1
6,0,6,0,0,1,0,0,0,0,04/04/2023,away,16340,769,Western Caro.,13,True,9,8,1,win,2400023,10411,2680408,2023,1
3,1,4,0,0,0,0,0,0,0,04/06/2023,home,16340,363,Longwood,9,True,18,2,16,win,2427783,10411,2680408,2023,1
8,0,8,0,0,0,0,0,0,0,04/11/2023,away,16340,648,South Carolina,9,True,2,7,-5,loss,2401537,10411,2680408,2023,1
7,0,7,0,0,0,1,0,0,0,04/18/2023,home,16340,769,Western Caro.,9,True,1,13,-12,loss,2402972,10411,2680408,2023,1
2,0,2,0,0,0,0,0,0,0,04/28/2023,home,16340,1320,Presbyterian,9,True,6,10,-4,loss,2404940,10411,2680408,2023,1
7,0,7,0,0,0,2,0,0,0,05/03/2023,home,16340,11504,Queens (NC),9,True,14,7,7,win,2405938,10411,2680408,2023,1
7,2,9,0,0,1,1,0,0,0,05/10/2023,away,16340,257,Georgia,9,True,2,9,-7,loss,2406800,10411,2680408,2023,1
