PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,652,Sewanee,9,True,8,0,8,win,293057,195,1659980,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,652,Sewanee,9,True,6,5,1,win,293077,195,1659980,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,652,Sewanee,9,True,4,3,1,win,293339,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,326,Kalamazoo,9,True,3,7,-4,loss,295349,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,326,Kalamazoo,9,True,13,4,9,win,295958,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,326,Kalamazoo,9,True,6,2,4,win,295975,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1461,Wilmington (OH),9,True,4,1,3,win,297370,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1461,Wilmington (OH),9,True,3,0,3,win,297465,195,1659980,2016
0,2,0,0,0,0,0,0,0,03/15/2016,neutral,12360,511,Norwich,9,True,17,2,15,win,298292,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,16,Albright,9,True,6,3,3,win,298486,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,335,Kenyon,9,True,2,5,-3,loss,298588,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,8567,Mt. St. Joseph,9,True,10,7,3,win,300003,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,585,Rose-Hulman,9,True,7,8,-1,loss,300777,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,585,Rose-Hulman,9,True,11,2,9,win,301315,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,585,Rose-Hulman,9,True,3,5,-2,loss,301471,195,1659980,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,987,Bluffton,9,True,6,0,6,win,301778,195,1659980,2016
1,1,0,0,0,0,0,0,0,03/30/2016,home,12360,1461,Wilmington (OH),9,True,19,3,16,win,302169,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,2694,Franklin,9,True,9,4,5,win,302261,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,2694,Franklin,9,True,18,21,-3,loss,302663,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,2694,Franklin,9,True,11,5,6,win,302838,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,987,Bluffton,9,True,6,1,5,win,303555,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,1192,Manchester,9,True,3,0,3,win,304685,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1192,Manchester,9,True,8,4,4,win,305134,195,1659980,2016
0,1,0,0,0,0,0,0,0,04/10/2016,home,12360,1192,Manchester,9,True,9,10,-1,loss,305214,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,8567,Mt. St. Joseph,9,True,4,1,3,win,305382,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,1050,Defiance,9,True,4,2,2,win,306135,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1050,Defiance,9,True,2,7,-5,loss,306625,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1050,Defiance,9,True,4,11,-7,loss,306872,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,8567,Mt. St. Joseph,9,True,8,3,5,win,307645,195,1659980,2016
0,0,0,0,0,1,0,0,0,04/20/2016,home,12360,747,Wabash,9,True,13,12,1,win,307871,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,939,Anderson (IN),9,True,2,3,-1,loss,308709,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,939,Anderson (IN),9,True,5,7,-2,loss,308961,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,939,Anderson (IN),9,True,5,1,4,win,309451,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/26/2016,away,12360,987,Bluffton,9,True,17,2,15,win,309580,195,1659980,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,28749,Transylvania,9,True,17,2,15,win,309580,195,1659980,2016
1,0,0,0,0,0,0,0,0,04/29/2016,away,12360,28749,Transylvania,9,True,6,14,-8,loss,310205,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/05/2016,away,12360,1115,Hanover,9,True,18,7,11,win,311514,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,1115,Hanover,9,True,6,4,2,win,311741,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,1115,Hanover,9,True,3,0,3,win,311787,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,28749,Transylvania,9,True,12,6,6,win,312837,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,585,Rose-Hulman,9,True,2,4,-2,loss,312991,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,28749,Transylvania,9,True,12,2,10,win,313087,195,1659980,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,585,Rose-Hulman,9,True,6,7,-1,loss,313295,195,1659980,2016
