PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,2694,Franklin,9,True,5,2,3,win,296829,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,2694,Franklin,9,True,7,1,6,win,297378,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,2694,Franklin,9,True,2,5,-3,loss,297605,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,713,Trinity (CT),9,True,3,2,1,win,298987,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,713,Trinity (CT),9,True,11,6,5,win,298991,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/21/2016,neutral,12360,212,Elmhurst,9,True,2,3,-1,loss,299940,286,1782204,2016
0,1,0,0,0,2,0,0,0,03/22/2016,neutral,12360,475,SUNY New Paltz,9,True,3,12,-9,loss,300219,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/22/2016,neutral,12360,475,SUNY New Paltz,9,True,3,4,-1,loss,300223,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,614,St. Norbert,9,True,1,6,-5,loss,300346,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,21,Alma,9,True,9,1,8,win,301547,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,21,Alma,9,True,4,7,-3,loss,301350,286,1782204,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,21,Alma,9,True,1,6,-5,loss,301926,286,1782204,2016
0,0,0,0,0,1,0,0,0,03/29/2016,away,12360,21,Alma,9,True,3,7,-4,loss,301941,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,114,Calvin,9,True,10,11,-1,loss,302451,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,114,Calvin,9,True,11,16,-5,loss,302483,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/04/2016,home,12360,114,Calvin,9,True,8,0,8,win,303481,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,114,Calvin,9,True,12,6,6,win,303699,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,326,Kalamazoo,9,True,2,5,-3,loss,305292,286,1782204,2016
0,0,0,0,0,1,0,0,0,04/11/2016,home,12360,326,Kalamazoo,9,True,9,8,1,win,305316,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,326,Kalamazoo,9,True,9,8,1,win,305495,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,326,Kalamazoo,9,True,10,7,3,win,305525,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,525,Olivet,9,True,18,0,18,win,305939,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/14/2016,away,12360,525,Olivet,9,True,6,4,2,win,305940,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,525,Olivet,9,True,14,1,13,win,306913,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,525,Olivet,9,True,11,1,10,win,306992,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,0,Aquinas,9,True,4,5,-1,loss,307735,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,0,Aquinas,9,True,7,3,4,win,307739,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,30037,Trine,9,True,5,2,3,win,308303,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,30037,Trine,9,True,1,6,-5,loss,308334,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30037,Trine,9,True,13,0,13,win,308498,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30037,Trine,9,True,7,6,1,win,308750,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,15,Albion,9,True,7,0,7,win,310345,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,15,Albion,9,True,6,5,1,win,310351,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,15,Albion,9,True,12,0,12,win,310852,286,1782204,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,15,Albion,9,True,5,8,-3,loss,310897,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,4,Adrian,9,True,2,4,-2,loss,311846,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,4,Adrian,9,True,5,10,-5,loss,311869,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,4,Adrian,9,True,11,10,1,win,312229,286,1782204,2016
0,0,0,0,0,1,0,0,0,05/07/2016,home,12360,4,Adrian,9,True,8,11,-3,loss,312303,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,21,Alma,9,True,5,4,1,win,312741,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,21,Alma,9,True,12,2,10,win,312795,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,326,Kalamazoo,9,True,0,2,-2,loss,312794,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,326,Kalamazoo,9,True,4,2,2,win,313007,286,1782204,2016
0,0,0,0,0,0,0,0,0,05/13/2016,neutral,12360,326,Kalamazoo,9,True,1,3,-2,loss,313088,286,1782204,2016
