PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,763,Wesley,9,True,0,5,-5,loss,293973,351,1772101,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,763,Wesley,9,True,2,3,-1,loss,294074,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,1451,Westminster (PA),9,True,8,5,3,win,295994,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,397,Marywood,9,True,5,2,3,win,296231,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,397,Marywood,9,True,0,1,-1,loss,296247,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,76,Bridgewater St.,9,True,7,17,-10,loss,296473,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,76,Bridgewater St.,9,True,6,2,4,win,296480,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,8398,Hilbert,9,True,2,1,1,win,296628,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,30031,Northwestern-St. Paul,9,True,0,10,-10,loss,296816,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,30031,Northwestern-St. Paul,9,True,4,5,-1,loss,296819,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,211,Elizabethtown,9,True,10,9,1,win,298367,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,783,Widener,9,True,4,13,-9,loss,298659,351,1772101,2016
0,0,0,0,0,1,0,0,0,03/19/2016,away,12360,783,Widener,9,True,4,13,-9,loss,298659,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,783,Widener,9,True,4,13,-9,loss,298659,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/21/2016,home,12360,20,DeSales,9,True,5,11,-6,loss,299886,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,453,Muhlenberg,9,True,9,2,7,win,300006,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,16,Albright,9,True,10,4,6,win,300413,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,16,Albright,9,True,6,5,1,win,300608,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,16,Albright,9,True,10,2,8,win,300991,351,1772101,2016
0,0,0,0,0,1,0,0,0,03/29/2016,home,12360,30040,Me.-Presque Isle,9,True,8,7,1,win,301746,351,1772101,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,730,Ursinus,9,True,5,9,-4,loss,302084,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,21852,Stevenson,9,True,13,17,-4,loss,302271,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,21852,Stevenson,9,True,8,6,2,win,303097,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,21852,Stevenson,9,True,3,7,-4,loss,303113,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,411,Messiah,9,True,8,6,2,win,304105,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,411,Messiah,9,True,1,11,-10,loss,305082,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,411,Messiah,9,True,1,3,-2,loss,305158,351,1772101,2016
0,0,0,0,0,2,0,0,0,04/13/2016,home,12360,25719,Penn St.-Altoona,9,True,7,8,-1,loss,305586,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,938,Alvernia,9,True,10,4,6,win,305956,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,938,Alvernia,9,True,0,8,-8,loss,306412,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,938,Alvernia,9,True,2,14,-12,loss,306654,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,30081,Penn St. Harrisburg,9,True,8,3,5,win,307115,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,966,Arcadia,9,True,3,4,-1,loss,308193,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,966,Arcadia,9,True,0,6,-6,loss,308480,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,966,Arcadia,9,True,6,3,3,win,308720,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,397,Marywood,9,True,9,7,2,win,309705,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,8404,Hood,9,True,6,2,4,win,310025,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,8404,Hood,9,True,7,8,-1,loss,310440,351,1772101,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,8404,Hood,9,True,2,5,-3,loss,310629,351,1772101,2016
