PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2020,neutral,15204,778,Wheaton (IL),9,True,3,11,-8,loss,1832339,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,neutral,15204,778,Wheaton (IL),9,True,6,10,-4,loss,1847702,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,11538,Fontbonne,9,True,1,8,-7,loss,1832670,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,137,UChicago,9,True,1,5,-4,loss,1832888,364,2154937,2020
1,1,2,0,0,0,0,0,0,0,03/07/2020,neutral,15204,337,Knox,9,True,2,1,1,win,1834375,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,614,St. Norbert,9,True,2,5,-3,loss,1834478,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,away,15204,424,Millikin,9,True,3,4,-1,loss,1834605,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,neutral,15204,525,Olivet,9,True,3,0,3,win,1835076,364,2154937,2020
1,0,1,0,0,0,0,0,0,0,03/12/2020,neutral,15204,325,Juniata,9,True,8,5,3,win,1835245,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,neutral,15204,1111,Greenville,9,True,2,6,-4,loss,1835355,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,2,6,-4,loss,1835355,364,2154937,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,2,6,-4,loss,1835355,364,2154937,2020
