TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,2,0,0,02/17/2017,neutral,12560,340,La Salle,9,True,3,1,2,win,205954,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,519,Ohio,9,True,15,4,11,win,206266,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,340,La Salle,9,True,6,5,1,win,206594,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,519,Ohio,9,True,0,4,-4,loss,206593,87,1542005,2017
1,2,1,0,0,0,0,1,0,0,02/24/2017,away,12560,17,Alcorn,9,True,3,2,1,win,206993,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,17,Alcorn,9,True,8,13,-5,loss,207366,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,17,Alcorn,9,True,5,0,5,win,207459,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,17,Alcorn,9,True,1,5,-4,loss,207748,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,272,Hartford,9,True,2,5,-3,loss,208430,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,83,Bucknell,9,True,4,3,1,win,208815,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,173,Davidson,9,True,2,3,-1,loss,208992,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,1320,Presbyterian,9,True,5,7,-2,loss,209591,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,244,Furman,9,True,10,7,3,win,209810,87,1542005,2017
1,4,3,0,0,0,1,0,0,0,03/10/2017,home,12560,308,Purdue Fort Wayne,9,True,2,0,2,win,210134,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,308,Purdue Fort Wayne,9,True,13,3,10,win,210899,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,609,Saint Louis,9,True,6,3,3,win,211763,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,609,Saint Louis,9,True,6,5,1,win,212074,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,609,Saint Louis,9,True,2,4,-2,loss,212557,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,177,DePauw,9,True,8,1,7,win,213000,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,354,Lewis,9,True,7,3,4,win,213215,87,1542005,2017
0,0,0,0,0,0,1,0,0,0,03/24/2017,away,12560,519,Ohio,11,True,4,3,1,win,213550,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,519,Ohio,9,True,7,6,1,win,214238,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,519,Ohio,9,True,5,4,1,win,214276,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,47,Ball St.,9,True,7,3,4,win,214828,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,neutral,12560,204,Eastern Mich.,9,True,6,2,4,win,215872,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,136,Chicago St.,9,True,6,2,4,win,215552,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,204,Eastern Mich.,9,True,0,4,-4,loss,216316,87,1542005,2017
0,2,2,0,0,0,0,0,0,0,04/07/2017,away,12560,635,Seton Hall,9,True,6,2,4,win,217082,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,635,Seton Hall,9,True,1,7,-6,loss,217326,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,635,Seton Hall,9,True,4,1,3,win,218040,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,308,Purdue Fort Wayne,9,True,10,3,7,win,218710,87,1542005,2017
0,1,1,0,0,0,0,0,0,0,04/13/2017,home,12560,603,St. John's (NY),10,True,2,6,-4,loss,219102,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,603,St. John's (NY),9,True,3,5,-2,loss,219358,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,603,St. John's (NY),11,True,3,12,-9,loss,219858,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,201,Eastern Ill.,9,True,6,10,-4,loss,220629,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,306,Indiana,9,True,7,5,2,win,220915,87,1542005,2017
0,1,1,0,0,0,1,1,0,0,04/21/2017,away,12560,812,Xavier,9,True,4,13,-9,loss,221163,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,812,Xavier,9,True,12,17,-5,loss,221453,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,812,Xavier,9,True,2,3,-1,loss,222075,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,175,Dayton,9,True,4,0,4,win,222644,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,away,12560,414,Miami (OH),10,True,8,4,4,win,224565,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,739,Villanova,9,True,1,0,1,win,225217,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,739,Villanova,9,True,4,1,3,win,225320,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,739,Villanova,9,True,1,5,-4,loss,225442,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,559,Purdue,9,True,4,2,2,win,225872,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,251,Georgetown,9,True,6,13,-7,loss,226296,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,251,Georgetown,9,True,7,1,6,win,226580,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,251,Georgetown,9,True,5,0,5,win,226600,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,201,Eastern Ill.,9,True,5,15,-10,loss,226698,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,169,Creighton,9,True,1,3,-2,loss,226768,87,1542005,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,169,Creighton,9,True,7,1,6,win,226947,87,1542005,2017
