PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
8,0,8,0,0,0,0,0,1,0,02/18/2022,away,15860,370,LMU (CA),9,True,8,5,3,win,2168016,732,1882380,2022
6,2,8,0,0,0,0,0,0,0,02/19/2022,away,15860,370,LMU (CA),9,True,10,7,3,win,2168355,732,1882380,2022
10,0,10,0,0,0,0,0,2,0,02/20/2022,away,15860,370,LMU (CA),10,True,9,9,0,tie,2168546,732,1882380,2022
8,0,8,0,0,0,0,0,0,0,02/25/2022,neutral,15860,96,Fresno St.,9,True,2,1,1,win,2168950,732,1882380,2022
9,0,9,0,0,0,0,0,1,0,02/26/2022,away,15860,626,San Diego St.,9,True,4,0,4,win,2169105,732,1882380,2022
10,0,10,0,0,0,0,0,0,0,02/27/2022,away,15860,626,San Diego St.,9,True,3,4,-1,loss,2169501,732,1882380,2022
11,1,12,0,0,0,0,0,0,0,03/01/2022,away,15860,465,UNLV,9,True,12,9,3,win,2169910,732,1882380,2022
6,0,6,0,0,0,0,0,1,0,03/04/2022,away,15860,94,CSU Bakersfield,9,True,4,2,2,win,2170362,732,1882380,2022
8,0,8,0,0,0,0,0,0,0,03/05/2022,away,15860,94,CSU Bakersfield,9,True,8,2,6,win,2170691,732,1882380,2022
2,0,2,0,0,0,0,0,0,0,03/05/2022,away,15860,94,CSU Bakersfield,11,True,8,7,1,win,2188598,732,1882380,2022
9,1,10,0,0,0,0,0,2,0,03/06/2022,away,15860,94,CSU Bakersfield,9,True,1,2,-1,loss,2171099,732,1882380,2022
12,0,12,0,0,0,0,0,0,0,03/08/2022,away,15860,96,Fresno St.,9,True,5,4,1,win,2171374,732,1882380,2022
6,0,6,0,0,0,0,0,1,0,03/12/2022,home,15860,756,Washington,10,True,3,6,-3,loss,2171873,732,1882380,2022
6,0,6,0,0,0,0,0,0,0,03/12/2022,home,15860,756,Washington,9,True,7,6,1,win,2172235,732,1882380,2022
13,0,13,0,0,0,0,0,2,0,03/13/2022,home,15860,756,Washington,9,True,3,1,2,win,2172549,732,1882380,2022
12,0,12,0,0,0,0,0,1,0,03/15/2022,home,15860,77,BYU,9,True,3,10,-7,loss,2172854,732,1882380,2022
6,1,7,0,0,0,0,0,0,0,03/18/2022,away,15860,529,Oregon,9,True,4,11,-7,loss,2173354,732,1882380,2022
10,0,10,0,0,0,0,0,1,0,03/19/2022,away,15860,529,Oregon,9,True,6,8,-2,loss,2173781,732,1882380,2022
10,0,10,0,0,0,0,0,1,0,03/20/2022,away,15860,529,Oregon,9,True,2,7,-5,loss,2173916,732,1882380,2022
13,1,14,0,0,0,0,0,1,0,03/22/2022,home,15860,502,Northern Colo.,9,True,18,2,16,win,2174322,732,1882380,2022
7,0,7,0,0,0,0,0,3,0,03/23/2022,home,15860,502,Northern Colo.,9,True,8,7,1,win,2174470,732,1882380,2022
9,3,12,0,0,0,0,0,1,0,03/25/2022,home,15860,406,Mercer,9,True,4,6,-2,loss,2174788,732,1882380,2022
10,0,10,0,0,0,0,0,1,0,03/26/2022,home,15860,406,Mercer,9,True,25,8,17,win,2175204,732,1882380,2022
9,0,9,0,0,0,0,0,2,0,03/27/2022,home,15860,406,Mercer,9,True,5,11,-6,loss,2175583,732,1882380,2022
11,0,11,0,0,0,0,0,1,0,03/29/2022,home,15860,30024,Utah Valley,9,True,7,6,1,win,2175815,732,1882380,2022
4,0,4,0,0,0,0,0,0,0,04/01/2022,away,15860,754,Washington St.,9,True,10,9,1,win,2176222,732,1882380,2022
12,0,12,0,0,0,0,0,1,0,04/02/2022,away,15860,754,Washington St.,9,True,10,3,7,win,2176753,732,1882380,2022
12,1,13,0,0,0,0,0,1,0,04/03/2022,away,15860,754,Washington St.,9,True,4,5,-1,loss,2177058,732,1882380,2022
10,0,10,0,0,0,0,0,0,0,04/05/2022,away,15860,30024,Utah Valley,9,True,3,14,-11,loss,2177314,732,1882380,2022
10,0,10,0,0,0,0,0,0,0,04/08/2022,home,15860,110,UCLA,10,True,5,6,-1,loss,2177767,732,1882380,2022
8,0,8,0,0,0,0,0,0,0,04/09/2022,home,15860,110,UCLA,9,True,3,4,-1,loss,2178207,732,1882380,2022
14,1,15,0,0,0,0,0,2,0,04/10/2022,home,15860,110,UCLA,9,True,7,6,1,win,2178501,732,1882380,2022
7,0,7,0,0,0,0,0,1,0,04/14/2022,home,15860,29,Arizona,9,True,6,7,-1,loss,2178993,732,1882380,2022
13,1,14,0,0,0,0,0,1,0,04/15/2022,home,15860,29,Arizona,9,True,9,5,4,win,2179230,732,1882380,2022
14,1,15,0,0,0,0,0,2,0,04/16/2022,home,15860,29,Arizona,9,True,11,4,7,win,2179610,732,1882380,2022
11,1,13,1,0,0,0,0,0,0,04/19/2022,home,15860,77,BYU,9,True,8,7,1,win,2180242,732,1882380,2022
11,0,11,0,0,0,0,0,0,0,04/22/2022,away,15860,657,Southern California,9,True,11,3,8,win,2180754,732,1882380,2022
7,0,7,0,0,0,0,0,0,0,04/23/2022,away,15860,657,Southern California,9,True,10,5,5,win,2181195,732,1882380,2022
10,0,10,0,0,0,0,0,1,0,04/24/2022,away,15860,657,Southern California,9,True,2,4,-2,loss,2181488,732,1882380,2022
6,4,10,0,0,0,0,0,1,0,04/26/2022,home,15860,30095,Utah Tech,9,True,12,1,11,win,2181644,732,1882380,2022
9,1,10,0,0,0,0,0,1,0,04/29/2022,home,15860,528,Oregon St.,9,True,2,1,1,win,2181963,732,1882380,2022
4,0,4,0,0,0,0,0,0,0,04/30/2022,home,15860,528,Oregon St.,9,True,1,9,-8,loss,2182308,732,1882380,2022
13,0,13,0,0,0,0,0,0,0,05/01/2022,home,15860,528,Oregon St.,9,True,1,3,-2,loss,2182888,732,1882380,2022
4,1,5,0,0,0,0,0,0,0,05/06/2022,away,15860,28,Arizona St.,9,True,7,19,-12,loss,2183267,732,1882380,2022
8,0,8,0,0,0,0,0,0,0,05/07/2022,away,15860,28,Arizona St.,9,True,3,6,-3,loss,2183588,732,1882380,2022
8,0,8,0,0,0,0,0,1,0,05/08/2022,away,15860,28,Arizona St.,9,True,6,13,-7,loss,2183778,732,1882380,2022
12,0,12,0,0,0,0,0,1,0,05/11/2022,away,15860,30095,Utah Tech,9,True,4,9,-5,loss,2183876,732,1882380,2022
4,0,4,0,0,0,0,0,1,0,05/13/2022,home,15860,674,Stanford,9,True,0,5,-5,loss,2184002,732,1882380,2022
12,1,13,0,0,0,0,0,1,0,05/14/2022,home,15860,674,Stanford,9,True,2,8,-6,loss,2184135,732,1882380,2022
7,0,7,0,0,0,0,0,0,0,05/15/2022,home,15860,674,Stanford,9,True,6,7,-1,loss,2184290,732,1882380,2022
11,0,11,0,0,0,0,0,1,0,05/17/2022,away,15860,77,BYU,9,True,12,7,5,win,2184387,732,1882380,2022
6,0,6,0,0,0,0,0,0,0,05/19/2022,away,15860,107,California,9,True,1,13,-12,loss,2184520,732,1882380,2022
8,0,8,0,0,0,0,0,1,0,05/20/2022,away,15860,107,California,9,True,2,18,-16,loss,2184656,732,1882380,2022
7,0,7,0,0,0,0,0,0,0,05/21/2022,away,15860,107,California,9,True,8,9,-1,loss,2184749,732,1882380,2022
