PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,631,Santa Clara,9,True,5,2,3,win,206337,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,631,Santa Clara,9,True,3,4,-1,loss,206353,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,631,Santa Clara,9,True,8,1,7,win,206403,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,away,12560,610,Saint Mary's (CA),9,True,5,6,-1,loss,206863,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,610,Saint Mary's (CA),9,True,11,1,10,win,206958,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,610,Saint Mary's (CA),9,True,11,5,6,win,207249,756,1876498,2017
0,0,0,0,0,0,0,1,0,0,02/26/2017,away,12560,610,Saint Mary's (CA),9,True,5,6,-1,loss,207711,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,102,Sacramento St.,9,True,1,7,-6,loss,208474,756,1876498,2017
0,0,0,0,0,0,0,1,0,0,03/04/2017,home,12560,102,Sacramento St.,9,True,3,2,1,win,208746,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,102,Sacramento St.,10,True,8,5,3,win,208914,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,102,Sacramento St.,9,True,4,0,4,win,209078,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,305,Indiana St.,9,True,2,4,-2,loss,210149,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,305,Indiana St.,9,True,8,0,8,win,210564,756,1876498,2017
0,1,1,0,0,0,0,0,0,0,03/11/2017,home,12560,305,Indiana St.,9,True,3,5,-2,loss,210626,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,305,Indiana St.,9,True,3,2,1,win,210908,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,732,Utah,9,True,3,1,2,win,212436,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,732,Utah,10,True,4,3,1,win,212449,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,732,Utah,9,True,4,1,3,win,212573,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,260,Gonzaga,9,True,5,4,1,win,212974,756,1876498,2017
0,1,1,0,0,0,0,0,0,0,03/22/2017,away,12560,260,Gonzaga,9,True,7,8,-1,loss,213191,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,529,Oregon,9,True,3,4,-1,loss,213415,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,529,Oregon,9,True,0,1,-1,loss,213776,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,529,Oregon,9,True,12,3,9,win,214389,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,51,Baylor,9,True,5,4,1,win,215307,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,51,Baylor,9,True,6,0,6,win,215520,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,51,Baylor,9,True,3,6,-3,loss,216090,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,1356,Seattle U,9,True,2,4,-2,loss,216669,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,110,UCLA,9,True,7,3,4,win,217048,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,110,UCLA,9,True,6,3,3,win,217301,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,110,UCLA,9,True,5,6,-1,loss,218006,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,370,LMU (CA),10,True,8,7,1,win,218494,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,528,Oregon St.,9,True,3,2,1,win,219172,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,528,Oregon St.,9,True,2,5,-3,loss,219452,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,528,Oregon St.,9,True,0,3,-3,loss,219926,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,754,Washington St.,11,True,4,5,-1,loss,221252,756,1876498,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,754,Washington St.,9,True,3,6,-3,loss,221507,756,1876498,2017
