PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2021,away,15580,90,Cal Poly,9,True,0,4,-4,loss,2016110,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,02/20/2021,away,15580,90,Cal Poly,9,True,2,1,1,win,2016232,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,away,15580,90,Cal Poly,10,True,11,8,3,win,2016378,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,02/22/2021,away,15580,90,Cal Poly,9,True,12,6,6,win,2016485,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,465,UNLV,9,True,2,3,-1,loss,2027138,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,away,15580,465,UNLV,9,True,3,8,-5,loss,2027140,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,away,15580,465,UNLV,9,True,6,1,5,win,2027141,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/02/2021,away,15580,28,Arizona St.,9,True,4,13,-9,loss,2027143,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,0,0.0,9,True,4,13,-9,loss,2027143,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,home,15580,0,0.0,9,True,4,13,-9,loss,2027143,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,0,0.0,9,True,4,13,-9,loss,2027143,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,657,Southern California,9,True,1,3,-2,loss,2027147,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,657,Southern California,9,True,4,5,-1,loss,2027148,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,657,Southern California,9,True,2,7,-5,loss,2027149,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,96,Fresno St.,9,True,7,6,1,win,2027151,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,96,Fresno St.,9,True,20,10,10,win,2027152,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,96,Fresno St.,9,True,3,8,-5,loss,2027153,466,2475147,2021
1,0,1,0,0,0,0,0,0,0,03/27/2021,away,15580,473,New Mexico,11,True,5,6,-1,loss,2019329,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,473,New Mexico,9,True,9,7,2,win,2024789,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,473,New Mexico,9,True,1,5,-4,loss,2019498,466,2475147,2021
2,0,2,0,0,0,0,0,0,0,04/02/2021,home,15580,721,Air Force,9,True,1,2,-1,loss,2027154,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,721,Air Force,9,True,5,7,-2,loss,2027155,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,721,Air Force,9,True,15,9,6,win,2027156,466,2475147,2021
3,1,5,1,0,0,0,0,0,0,04/10/2021,away,15580,626,San Diego St.,9,True,7,15,-8,loss,2020677,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,626,San Diego St.,9,True,10,6,4,win,2026059,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,626,San Diego St.,9,True,5,3,2,win,2020857,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,away,15580,703,Texas,9,True,3,4,-1,loss,2027157,466,2475147,2021
3,0,3,0,0,0,0,0,0,0,04/14/2021,away,15580,703,Texas,9,True,5,6,-1,loss,2027158,466,2475147,2021
1,0,1,0,0,0,0,0,0,0,04/24/2021,away,15580,721,Air Force,9,True,3,6,-3,loss,2027159,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,721,Air Force,9,True,14,7,7,win,2027160,466,2475147,2021
3,0,3,0,0,0,0,0,0,0,04/25/2021,away,15580,721,Air Force,9,True,7,4,3,win,2027161,466,2475147,2021
2,0,2,0,0,0,0,0,0,0,04/30/2021,home,15580,626,San Diego St.,9,True,14,4,10,win,2022781,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,home,15580,626,San Diego St.,9,True,13,2,11,win,2026124,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,626,San Diego St.,9,True,15,7,8,win,2022937,466,2475147,2021
1,1,2,0,0,0,0,0,0,0,05/08/2021,home,15580,465,UNLV,9,True,6,5,1,win,2027162,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,465,UNLV,9,True,10,8,2,win,2027164,466,2475147,2021
1,0,1,0,0,0,0,0,0,0,05/09/2021,home,15580,465,UNLV,9,True,8,3,5,win,2027165,466,2475147,2021
2,0,2,0,0,0,0,0,0,0,05/11/2021,home,15580,28,Arizona St.,9,True,11,14,-3,loss,2027166,466,2475147,2021
4,0,4,0,0,0,0,0,0,0,05/15/2021,away,15580,96,Fresno St.,9,True,9,6,3,win,2027167,466,2475147,2021
1,0,1,0,0,0,0,0,0,0,05/15/2021,away,15580,96,Fresno St.,9,True,14,2,12,win,2027168,466,2475147,2021
3,0,3,0,0,0,0,0,0,0,05/16/2021,away,15580,96,Fresno St.,9,True,3,1,2,win,2027171,466,2475147,2021
2,0,2,0,0,0,0,0,0,0,05/18/2021,away,15580,110,UCLA,9,True,3,11,-8,loss,2045827,466,2475147,2021
3,0,3,0,0,0,0,0,0,0,05/28/2021,away,15580,630,San Jose St.,9,True,16,6,10,win,2027174,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,home,15580,630,San Jose St.,9,True,7,2,5,win,2027172,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,05/29/2021,home,15580,630,San Jose St.,9,True,14,10,4,win,2027173,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,05/30/2021,home,15580,630,San Jose St.,9,True,12,2,10,win,2068127,466,2475147,2021
3,0,3,0,0,0,0,0,0,0,06/04/2021,neutral,15580,109,UC Irvine,9,True,0,7,-7,loss,2081116,466,2475147,2021
0,0,0,0,0,0,0,0,0,0,06/05/2021,neutral,15580,493,North Dakota St.,9,True,1,6,-5,loss,2081118,466,2475147,2021
