TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/17/2017,away,12560,472,New Mexico St.,9,True,6,3,3,win,205887,81,1869731,2017
2,0,2,0,0,0,0,0,0,0,02/18/2017,away,12560,472,New Mexico St.,9,True,13,7,6,win,206163,81,1869731,2017
1,0,1,0,0,0,0,0,0,0,02/18/2017,away,12560,472,New Mexico St.,9,True,3,4,-1,loss,206234,81,1869731,2017
2,0,3,1,0,0,0,0,0,0,02/19/2017,away,12560,472,New Mexico St.,9,True,7,20,-13,loss,206508,81,1869731,2017
6,0,6,0,0,0,0,0,0,0,02/24/2017,away,12560,31,Arkansas,9,True,8,11,-3,loss,206893,81,1869731,2017
1,0,1,0,0,0,0,0,0,0,02/25/2017,away,12560,31,Arkansas,9,True,7,13,-6,loss,207195,81,1869731,2017
3,0,3,0,0,0,0,0,0,0,02/26/2017,away,12560,31,Arkansas,9,True,6,16,-10,loss,207648,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,355,Liberty,9,True,1,4,-3,loss,208262,81,1869731,2017
1,0,1,0,0,0,0,0,0,0,03/04/2017,away,12560,355,Liberty,9,True,1,3,-2,loss,208520,81,1869731,2017
1,0,1,0,0,0,0,0,0,0,03/05/2017,away,12560,355,Liberty,9,True,9,6,3,win,209015,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,392,Maryland,9,True,1,7,-6,loss,210140,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,392,Maryland,9,True,2,9,-7,loss,211089,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,392,Maryland,9,True,0,4,-4,loss,211117,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,80,Brown,11,True,4,5,-1,loss,212327,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,80,Brown,9,True,3,4,-1,loss,212439,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,80,Brown,9,True,3,5,-2,loss,212661,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,272,Hartford,9,True,7,8,-1,loss,213141,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,606,Saint Joseph's,9,True,1,5,-4,loss,213538,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,606,Saint Joseph's,9,True,1,4,-3,loss,213856,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,606,Saint Joseph's,9,True,4,5,-1,loss,214497,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,80,Brown,9,True,7,2,5,win,214938,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,590,Sacred Heart,9,True,8,5,3,win,216354,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,590,Sacred Heart,9,True,7,5,2,win,216444,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,572,Rhode Island,9,True,3,2,1,win,217005,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,748,Wagner,9,True,1,7,-6,loss,217050,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,748,Wagner,9,True,1,0,1,win,217446,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,748,Wagner,9,True,5,4,1,win,217655,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,748,Wagner,9,True,6,5,1,win,218008,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,164,UConn,9,True,9,3,6,win,218852,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,361,LIU,9,True,7,2,5,win,219777,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,361,LIU,9,True,8,5,3,win,220372,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,361,LIU,9,True,4,8,-4,loss,220389,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,home,12560,361,LIU,9,True,13,11,2,win,220446,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,562,Quinnipiac,10,True,7,6,1,win,220725,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,127,Central Conn. St.,9,True,6,3,3,win,221424,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,127,Central Conn. St.,9,True,7,0,7,win,222034,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,127,Central Conn. St.,9,True,0,8,-8,loss,222052,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,127,Central Conn. St.,9,True,7,9,-2,loss,222515,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,222,Fairleigh Dickinson,9,True,15,5,10,win,223467,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,222,Fairleigh Dickinson,9,True,11,3,8,win,223957,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,222,Fairleigh Dickinson,9,True,11,0,11,win,223974,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,222,Fairleigh Dickinson,9,True,7,6,1,win,224325,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,500,Northeastern,10,True,5,4,1,win,224654,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,450,Mount St. Mary's,9,True,12,1,11,win,225370,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,450,Mount St. Mary's,9,True,11,0,11,win,225377,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,450,Mount St. Mary's,9,True,11,1,10,win,225638,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,450,Mount St. Mary's,9,True,6,2,4,win,225670,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,away,12560,590,Sacred Heart,9,True,3,12,-9,loss,226003,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,away,12560,590,Sacred Heart,17,True,4,5,-1,loss,226006,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,590,Sacred Heart,9,True,5,1,4,win,226134,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,590,Sacred Heart,9,True,3,2,1,win,226140,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,572,Rhode Island,9,True,15,6,9,win,226886,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,572,Rhode Island,12,True,5,6,-1,loss,227055,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,590,Sacred Heart,9,True,2,3,-1,loss,227525,81,1869731,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,748,Wagner,9,True,5,6,-1,loss,227607,81,1869731,2017
