PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,2,Abilene Christian,9,True,2,5,-3,loss,292500,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,2,Abilene Christian,9,True,2,7,-5,loss,292818,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,2,Abilene Christian,9,True,1,3,-2,loss,292926,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,2,Abilene Christian,9,True,5,6,-1,loss,293197,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/25/2016,home,12360,754,Washington St.,9,True,3,1,2,win,293491,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,553,Prairie View,9,True,7,6,1,win,293528,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,287,Houston Christian,9,True,2,6,-4,loss,293781,536,1761640,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,553,Prairie View,9,True,11,9,2,win,294303,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,698,TCU,9,True,0,13,-13,loss,294757,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,346,Lamar University,9,True,1,4,-3,loss,294979,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,346,Lamar University,9,True,7,3,4,win,295241,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,346,Lamar University,9,True,1,4,-3,loss,295774,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,0,Arlington Baptist,9,True,5,0,5,win,296832,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,0,Arlington Baptist,9,True,11,1,10,win,297181,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,0,Arlington Baptist,9,True,13,0,13,win,297743,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,26172,A&M-Corpus Christi,9,True,3,6,-3,loss,298253,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,26172,A&M-Corpus Christi,9,True,2,9,-7,loss,298265,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,314,Jackson St.,9,True,10,4,6,win,298653,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,314,Jackson St.,9,True,11,4,7,win,299012,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,670,Texas St.,10,True,4,3,1,win,299972,536,1761640,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,2743,UIW,9,True,5,6,-1,loss,301876,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,472,New Mexico St.,9,True,9,3,6,win,302266,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,472,New Mexico St.,9,True,3,12,-9,loss,302546,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,472,New Mexico St.,9,True,3,7,-4,loss,303124,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,2743,UIW,9,True,4,3,1,win,303526,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,136,Chicago St.,9,True,7,12,-5,loss,304074,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,136,Chicago St.,9,True,7,1,6,win,304699,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,136,Chicago St.,9,True,9,2,7,win,304732,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,494,North Dakota,9,True,2,1,1,win,305950,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,494,North Dakota,9,True,12,2,10,win,306262,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,494,North Dakota,9,True,8,4,4,win,307011,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,703,Texas,9,True,5,7,-2,loss,307558,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,307793,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,102,Sacramento St.,9,True,3,2,1,win,308061,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,102,Sacramento St.,9,True,3,12,-9,loss,309007,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,102,Sacramento St.,15,True,3,5,-2,loss,309049,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,1356,Seattle U,9,True,4,7,-3,loss,310067,536,1761640,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1356,Seattle U,9,True,3,5,-2,loss,310408,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,1356,Seattle U,9,True,4,6,-2,loss,311005,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,26172,A&M-Corpus Christi,9,True,0,3,-3,loss,311454,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,94,CSU Bakersfield,9,True,5,0,5,win,311588,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,94,CSU Bakersfield,9,True,6,11,-5,loss,311881,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,94,CSU Bakersfield,9,True,0,5,-5,loss,312326,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,30024,Utah Valley,9,True,11,16,-5,loss,312887,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,30024,Utah Valley,13,True,2,3,-1,loss,313115,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,30024,Utah Valley,9,True,4,2,2,win,313343,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,1104,Grand Canyon,9,True,0,10,-10,loss,313592,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,1104,Grand Canyon,9,True,0,10,-10,loss,313776,536,1761640,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,1104,Grand Canyon,9,True,4,3,1,win,313975,536,1761640,2016
