PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/10/2024,home,16580,574339,Fresno Pacific,9,True,5,6,-1,loss,4543155,92,2818585,2024,2
2,0,2,0,0,0,0,0,0,0,02/11/2024,home,16580,574339,Fresno Pacific,9,True,10,9,1,win,4525198,92,2818585,2024,2
2,0,2,0,0,0,0,0,0,0,02/15/2024,home,16580,574355,CUI,9,True,6,2,4,win,4525454,92,2818585,2024,2
1,0,1,0,0,0,0,0,0,0,02/16/2024,home,16580,574355,CUI,9,True,5,8,-3,loss,4525595,92,2818585,2024,2
3,0,3,0,0,0,0,0,0,0,02/17/2024,away,16580,574355,CUI,9,True,4,6,-2,loss,4525960,92,2818585,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,574355,CUI,9,True,3,1,2,win,4542960,92,2818585,2024,2
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,574386,Stanislaus St.,9,True,4,5,-1,loss,4527349,92,2818585,2024,2
1,1,2,0,0,0,0,0,0,0,03/02/2024,home,16580,574354,Cal St. San Marcos,9,True,5,15,-10,loss,4528613,92,2818585,2024,2
1,0,2,1,0,0,0,0,0,0,03/03/2024,home,16580,574354,Cal St. San Marcos,9,True,7,12,-5,loss,5251117,92,2818585,2024,2
3,0,4,1,0,0,0,0,0,0,03/12/2024,home,16580,574357,Biola,9,True,14,13,1,win,5249834,92,2818585,2024,2
1,0,1,0,0,0,0,0,0,0,04/12/2024,away,16580,574384,Cal St. East Bay,9,True,2,14,-12,loss,5282210,92,2818585,2024,2
6,0,6,0,0,0,0,0,1,0,05/03/2024,home,16580,574450,San Fran. St.,9,True,5,17,-12,loss,4540986,92,2818585,2024,2
