PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,03/02/2024,away,16580,8567,Mt. St. Joseph,9,True,4,2,2,win,4528288,520,2687048,2024,3
3,0,3,0,0,0,0,0,0,0,03/02/2024,away,16580,8567,Mt. St. Joseph,9,True,1,2,-1,loss,4543626,520,2687048,2024,3
0,1,1,0,0,0,0,0,0,0,03/03/2024,away,16580,8567,Mt. St. Joseph,9,True,11,7,4,win,4528624,520,2687048,2024,3
1,0,1,0,0,0,0,0,0,0,03/07/2024,home,16580,30171,Berea,9,True,5,4,1,win,4529109,520,2687048,2024,3
5,0,5,0,0,0,0,0,0,0,03/10/2024,neutral,16580,531,Otterbein,9,True,3,15,-12,loss,5252746,520,2687048,2024,3
2,0,2,0,0,0,0,0,0,0,03/11/2024,neutral,16580,571,Rhode Island Col.,9,True,10,6,4,win,4530292,520,2687048,2024,3
2,0,2,0,0,0,0,0,0,0,03/12/2024,neutral,16580,329,Kean,9,True,10,15,-5,loss,4530493,520,2687048,2024,3
3,0,3,0,0,0,0,0,0,0,03/13/2024,neutral,16580,492,North Central (IL),9,True,4,1,3,win,4530624,520,2687048,2024,3
2,0,2,0,0,0,0,0,0,0,03/14/2024,neutral,16580,8911,Wis. Lutheran,9,True,4,3,1,win,4530753,520,2687048,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,642,Skidmore,9,True,6,5,1,win,4530942,520,2687048,2024,3
2,0,2,0,0,0,0,0,0,0,03/19/2024,away,16580,455,Muskingum,9,True,1,5,-4,loss,4531884,520,2687048,2024,3
