PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,781,Whittier,9,True,1,5,-4,loss,84522,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,549,Pomona-Pitzer,9,True,3,12,-9,loss,84616,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,549,Pomona-Pitzer,9,True,8,2,6,win,84720,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,away,12973,142,Claremont-M-S,9,True,19,6,13,win,84753,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,1179,Linfield,9,True,5,9,-4,loss,85005,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/10/2018,away,12973,1297,Pacific Lutheran,9,True,4,3,1,win,85068,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,away,12973,1094,George Fox,9,True,4,14,-10,loss,85098,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/11/2018,away,12973,2751,Pacific (OR),9,True,1,3,-2,loss,85121,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,2751,Pacific (OR),9,True,1,14,-13,loss,85542,780,1770600,2018
0,1,0,1,0,0,1,0,0,0,02/17/2018,home,12973,2751,Pacific (OR),12,True,2,4,-2,loss,85592,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,2751,Pacific (OR),10,True,8,10,-2,loss,85771,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,0,Corban,9,True,5,7,-2,loss,88187,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,0,Corban,9,True,10,8,2,win,88458,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,0,Corban,9,True,4,10,-6,loss,88487,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,785,Willamette,9,True,6,2,4,win,89843,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,785,Willamette,9,True,2,12,-10,loss,89931,780,1770600,2018
0,2,2,0,0,0,0,0,0,0,03/11/2018,home,12973,785,Willamette,9,True,5,1,4,win,90292,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,686,Swarthmore,9,True,7,6,1,win,90775,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,686,Swarthmore,9,True,3,9,-6,loss,90780,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1094,George Fox,9,True,9,8,1,win,91706,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1094,George Fox,9,True,12,8,4,win,91802,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,1094,George Fox,9,True,5,4,1,win,92164,780,1770600,2018
0,1,1,0,0,0,1,0,0,0,03/20/2018,away,12973,1454,Whitworth,9,True,12,10,2,win,92592,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,1454,Whitworth,9,True,12,4,8,win,92601,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1297,Pacific Lutheran,9,True,6,10,-4,loss,93262,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,1297,Pacific Lutheran,9,True,1,13,-12,loss,93360,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1297,Pacific Lutheran,9,True,3,10,-7,loss,93599,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,1454,Whitworth,9,True,2,1,1,win,94072,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,557,Puget Sound,9,True,9,7,2,win,94909,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,557,Puget Sound,9,True,8,5,3,win,94933,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,557,Puget Sound,9,True,2,7,-5,loss,95204,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,22235,Lewis & Clark,9,True,4,3,1,win,97076,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,22235,Lewis & Clark,9,True,2,3,-1,loss,97153,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,22235,Lewis & Clark,9,True,7,4,3,win,97440,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,home,12973,22235,Lewis & Clark,9,True,12,6,6,win,97463,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1179,Linfield,9,True,3,6,-3,loss,98738,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,1179,Linfield,9,True,0,10,-10,loss,98922,780,1770600,2018
0,0,0,0,0,0,0,0,0,0,04/16/2018,away,12973,1179,Linfield,9,True,1,9,-8,loss,99375,780,1770600,2018
