PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,1,0,0,0,03/03/2018,neutral,12973,64,Blackburn,9,True,17,7,10,win,88115,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,377,MacMurray,9,True,6,2,4,win,88242,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,364,Loras,9,True,13,2,11,win,88545,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,218,Eureka,9,True,4,5,-1,loss,88547,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1450,Westminster (MO),9,True,12,11,1,win,90012,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1450,Westminster (MO),9,True,1,6,-5,loss,90150,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,809,Worcester St.,9,True,5,3,2,win,92299,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,809,Worcester St.,9,True,3,4,-1,loss,92305,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,286,Hope,9,True,7,5,2,win,92470,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,146,Clarkson,9,True,5,0,5,win,92616,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,146,Clarkson,9,True,4,1,3,win,92621,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,264,Grinnell,9,True,4,3,1,win,92779,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,775,Western New Eng.,9,True,0,6,-6,loss,93015,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,496,North Park,9,True,13,6,7,win,94340,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,496,North Park,9,True,7,8,-1,loss,94352,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,300,Ill. Wesleyan,9,True,11,3,8,win,94817,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,300,Ill. Wesleyan,9,True,0,3,-3,loss,94894,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,300,Ill. Wesleyan,9,True,9,7,2,win,95148,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,121,Carthage,9,True,12,19,-7,loss,96041,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,424,Millikin,9,True,6,1,5,win,96620,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,424,Millikin,9,True,11,0,11,win,96717,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,424,Millikin,9,True,6,11,-5,loss,96955,212,1887105,2018
0,0,0,0,0,0,1,0,0,0,04/10/2018,home,12973,120,Carroll (WI),9,True,5,7,-2,loss,97665,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,120,Carroll (WI),9,True,7,8,-1,loss,97691,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,40,Augustana (IL),11,True,4,5,-1,loss,98427,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,40,Augustana (IL),9,True,1,3,-2,loss,98541,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/19/2018,away,12973,40,Augustana (IL),9,True,10,4,6,win,99914,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,137,UChicago,9,True,2,1,1,win,101247,212,1887105,2018
0,0,0,0,0,0,1,0,0,0,04/22/2018,home,12973,137,UChicago,9,True,1,3,-2,loss,101264,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,496,North Park,9,True,3,1,2,win,101435,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,121,Carthage,9,True,7,6,1,win,101796,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,121,Carthage,10,True,2,1,1,win,101822,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,492,North Central (IL),9,True,2,8,-6,loss,102432,212,1887105,2018
0,1,0,1,0,0,3,0,0,0,04/28/2018,away,12973,492,North Central (IL),9,True,1,12,-11,loss,102654,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,492,North Central (IL),9,True,2,12,-10,loss,103056,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,120,Carroll (WI),9,True,16,2,14,win,103495,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,778,Wheaton (IL),9,True,7,3,4,win,103874,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,778,Wheaton (IL),9,True,5,11,-6,loss,104306,212,1887105,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,778,Wheaton (IL),9,True,5,4,1,win,104428,212,1887105,2018
